codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/6/5/2/4/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,431,-1
girlscouts-data-RedPanda,doinorder-m,REFERENCE,1/6/5/2/4/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,444,-1
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/6/5/2/4/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,454,-1
girlscouts-data-RedPanda,doinorder-m,REFERENCE,1/6/5/2/4/3/7/8/,1/6/5/2/4/3/7/8/,C/I/U/U/U/U/U/U/,467,475
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/6/5/2/4/3/7/8/,1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/,484,489
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/6/5/2/4/3/7/8/,1/2/3/4/5/6/7/8/,C/I/U/U/U/U/U/U/,495,502
girlscouts-data-RedPanda,doinorder-m,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,544,557
girlscouts-data-RedPanda,doinorder-m,END,"    this.ufo.say(TAKEOFF SEQUENCE INITIATED) /
    do together / {
      this.ufo.lift off and fly away() /
      do in order / {
        this.alien.turn(TypeExpression.LEFT, 4.0) /
        do together / {
          this.alien.raise arms() /
          this.alien.create oasis() /
        }
      }
    }",4,8,0,568
girlscouts-data-RedPanda,doinorder-j,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,32,52
girlscouts-data-RedPanda,doinorder-j,PUZZLE,1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/4/2/7/3/5/6/9/8/11/10/,C/I/U/U/U/U/U/U/U/U/U/,67,86
girlscouts-data-RedPanda,doinorder-j,PUZZLE,1/4/2/7/3/5/6/9/8/11/10/,1/4/2/7/3/5/6/9/8/11/10/,C/I/U/U/U/U/U/U/U/U/U/,145,159
girlscouts-data-RedPanda,doinorder-j,REFERENCE,1/4/2/7/3/5/6/9/8/11/10/,1/4/2/7/3/5/6/9/8/11/10/,C/I/U/U/U/U/U/U/U/U/U/,191,-1
girlscouts-data-RedPanda,doinorder-j,PUZZLE,1/4/2/7/3/5/6/9/8/11/10/,1/5/3/2/4/6/7/9/8/11/10/,C/I/U/U/U/U/U/U/U/U/U/,213,239
girlscouts-data-RedPanda,doinorder-j,REFERENCE,1/5/3/2/4/6/7/9/8/11/10/,1/3/4/2/5/7/6/9/8/11/10/,C/I/U/U/U/U/U/U/U/U/U/,277,287
girlscouts-data-RedPanda,doinorder-j,PUZZLE,1/3/4/2/5/7/6/9/8/11/10/,1/3/4/2/5/6/7/9/8/11/10/,C/I/U/U/U/U/U/U/U/U/U/,314,322
girlscouts-data-RedPanda,doinorder-j,PUZZLE,1/3/4/2/5/6/7/9/8/11/10/,1/3/5/2/4/6/7/9/8/11/10/,C/I/U/U/U/U/U/U/U/U/U/,345,356
girlscouts-data-RedPanda,doinorder-j,PUZZLE,1/3/5/2/4/6/7/9/8/11/10/,1/2/3/4/5/11/6/7/8/10/9/,C/I/U/U/U/U/U/U/U/U/U/,361,375
girlscouts-data-RedPanda,doinorder-j,PUZZLE,1/2/3/4/5/11/6/7/8/10/9/,1/2/3/4/5/6/7/9/8/11/10/,C/C/C/C/C/I/U/U/U/U/I/,427,440
girlscouts-data-RedPanda,doinorder-j,PUZZLE,1/2/3/4/5/6/7/9/8/11/10/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/I/U/U/U/,457,473
girlscouts-data-RedPanda,doinorder-j,PUZZLE,1/2/3/4/5/6/7/8/9/11/10/,1/2/3/4/5/6/7/8/9/11/10/,C/C/C/C/C/C/C/C/C/C/C/,482,507
girlscouts-data-RedPanda,doinorder-j,END,"    this.troll.think(This place is terrifying.) /
    do together / {
      this.fishingBoat.float down river() /
      do in order / {
        this.caiman.snap mouth() /
        this.troll.say(Maybe this one is nice!) /
        this.billyGoat.shake head() /
        this.troll.say(Elephants are gentle giants!) /
        do together / {
          this.elephant.setPaint(TypeExpression.RED) /
          this.elephant.getHead().pointAt(this.troll) /
        }
      }
    }",6,11,0,510
girlscouts-data-RedPanda,doinorder-cc,REFERENCE,6/-1/2/5/4/3/1/7/8/-1/-1/,7/3/2/6/5/4/1/8/9/10/11/,C/C/C/I/U/U/U/U/I/I/I/,90,96
girlscouts-data-RedPanda,doinorder-cc,PUZZLE,7/3/2/6/5/4/1/8/9/10/11/,7/3/2/6/5/4/1/8/9/10/11/,C/C/C/C/I/U/U/U/U/U/U/,111,115
girlscouts-data-RedPanda,doinorder-cc,PUZZLE,7/3/2/6/5/4/1/8/9/10/11/,7/3/2/5/4/6/1/8/9/10/11/,C/C/C/C/I/U/U/U/U/U/U/,121,123
girlscouts-data-RedPanda,doinorder-cc,PUZZLE,7/3/2/5/4/6/1/8/9/10/11/,7/3/2/5/4/6/1/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,129,137
girlscouts-data-RedPanda,doinorder-cc,END,"    do together / {
      this.camera.move(TypeExpression.RIGHT, 15.0) /
      this.orca.swim() /
      this.dolphin.swim() /
      this.dolphin (2).swim() /
      do in order / {
        do together / {
          this.dolphin.flip() /
          this.dolphin (2).flip() /
        }
        this.orca.wave fin() /
        this.all swim away() /
      }
    }",2,11,0,141
girlscouts-data-RedPanda,doinorder-e,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,42,55
girlscouts-data-RedPanda,doinorder-e,END,"    do together / {
      this.woodenBoat.move(TypeExpression.FORWARD, 18.5) /
      do in order / {
        this.hare.say(We're going to have to jump!) /
        do together / {
          this.hare.jump out of boat() /
          this.cheshireCat.jump out of boat() /
        }
      }
    }",1,7,0,58
girlscouts-data-RedPanda,doinorder-e,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,42,55
girlscouts-data-RedPanda,doinorder-e,END,"    do together / {
      this.woodenBoat.move(TypeExpression.FORWARD, 18.5) /
      do in order / {
        this.hare.say(We're going to have to jump!) /
        do together / {
          this.hare.jump out of boat() /
          this.cheshireCat.jump out of boat() /
        }
      }
    }",1,7,0,63
girlscouts-data-RedPanda,doinorder-bb,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/5/10/7/6/8/9/2/3/4/,I/U/U/U/U/U/U/U/U/U/,49,53
girlscouts-data-RedPanda,doinorder-bb,REFERENCE,1/5/10/7/6/8/9/2/3/4/,1/2/10/4/3/6/5/7/8/9/,C/C/I/I/I/I/I/I/U/U/,145,151
girlscouts-data-RedPanda,doinorder-bb,REFERENCE,1/2/10/4/3/6/5/7/8/9/,1/2/7/4/3/5/6/8/9/10/,C/C/C/C/I/C/I/U/U/U/,174,179
girlscouts-data-RedPanda,doinorder-bb,PUZZLE,1/2/7/4/3/5/6/8/9/10/,1/2/7/3/4/5/6/8/9/10/,C/C/C/C/C/C/I/U/U/U/,194,201
girlscouts-data-RedPanda,doinorder-bb,PUZZLE,1/2/7/3/4/5/6/8/9/10/,1/2/10/3/4/8/9/5/6/7/,C/C/C/C/C/C/I/U/U/U/,279,286
girlscouts-data-RedPanda,doinorder-bb,PUZZLE,1/2/10/3/4/8/9/5/6/7/,1/2/5/3/4/6/7/8/9/10/,C/C/C/C/I/U/U/C/C/I/,294,301
girlscouts-data-RedPanda,doinorder-bb,PUZZLE,1/2/5/3/4/6/7/8/9/10/,1/2/5/3/4/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,398,411
girlscouts-data-RedPanda,doinorder-bb,END,"    this.tortoise.say(Ahhh run!) /
    do together / {
      this.bigBadWolf.huffPuffAndBlow() /
      this.panda.walk(20.0) /
      this.tortoise.walk(20.0) /
      do in order / {
        this.panda.say(Why are we running?) /
        do together / {
          this.panda.turn(TypeExpression.RIGHT, 6.0) /
          this.tortoise.turn(TypeExpression.RIGHT, 6.0) /
        }
      }
    }",2,10,0,415
girlscouts-data-RedPanda,repeat-t,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,36,52
girlscouts-data-RedPanda,repeat-t,REFERENCE,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/I/U/U/U/U/U/,93,102
girlscouts-data-RedPanda,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/,1/2/3/4/5/6/7/8/-1/9/10/11/,C/C/C/C/C/C/C/C/C/C/I/U/,140,151
girlscouts-data-RedPanda,repeat-t,REFERENCE,1/2/3/4/5/6/7/8/-1/9/10/11/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/,156,165
girlscouts-data-RedPanda,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,176,187
girlscouts-data-RedPanda,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/11/9/10/12/,C/C/C/C/C/C/C/C/C/C/I/U/,193,202
girlscouts-data-RedPanda,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/11/9/10/12/,1/2/3/4/5/6/7/8/-1/9/10/11/,C/C/C/C/C/C/C/C/C/I/C/U/,208,222
girlscouts-data-RedPanda,repeat-t,REFERENCE,1/2/3/4/5/6/7/8/-1/9/10/11/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/I/I/U/,234,249
girlscouts-data-RedPanda,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,257,270
girlscouts-data-RedPanda,repeat-t,REFERENCE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,282,296
girlscouts-data-RedPanda,repeat-t,REFERENCE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,317,-1
girlscouts-data-RedPanda,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,330,342
girlscouts-data-RedPanda,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,364,380
girlscouts-data-RedPanda,repeat-t,END,"    this.hippo.test water() /
    do together / {
      this.hippo.move(TypeExpression.FORWARD, 4.0) /
      count 4 / {
        this.hippo.hop() /
      }
    }
    this.hippo.fall down() /
    count 3 / {
      do together / {
        this.rhino.getSpineBase().turn(TypeExpression.BACKWARD, 0.125) /
        this.rhino.getHead().turn(TypeExpression.BACKWARD, 0.25) /
      }
      this.rhino.reset joints() /
    }
    this.rhino.say(Get out of the water!) /",3,12,0,384
girlscouts-data-RedPanda,repeat-t,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/12/,C/I/U/U/U/U/U/U/U/U/U/U/,36,52
girlscouts-data-RedPanda,repeat-t,REFERENCE,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/-1/9/10/11/,C/C/C/C/C/C/I/U/U/U/U/U/,93,102
girlscouts-data-RedPanda,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,140,151
girlscouts-data-RedPanda,repeat-t,REFERENCE,1/2/3/4/5/6/7/8/-1/9/10/11/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/,156,165
girlscouts-data-RedPanda,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/11/9/10/12/,C/C/C/C/C/C/C/C/C/C/I/U/,176,187
girlscouts-data-RedPanda,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/-1/9/10/11/,C/C/C/C/C/C/C/C/C/C/I/U/,193,202
girlscouts-data-RedPanda,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/11/9/10/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/I/C/U/,208,222
girlscouts-data-RedPanda,repeat-t,REFERENCE,1/2/3/4/5/6/7/8/-1/9/10/11/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/I/I/U/,234,249
girlscouts-data-RedPanda,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,257,270
girlscouts-data-RedPanda,repeat-t,REFERENCE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,282,296
girlscouts-data-RedPanda,repeat-t,REFERENCE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,317,-1
girlscouts-data-RedPanda,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,330,342
girlscouts-data-RedPanda,repeat-t,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,364,380
girlscouts-data-RedPanda,repeat-t,END,"    this.hippo.test water() /
    do together / {
      this.hippo.move(TypeExpression.FORWARD, 4.0) /
      count 4 / {
        this.hippo.hop() /
      }
    }
    this.hippo.fall down() /
    count 3 / {
      do together / {
        this.rhino.getSpineBase().turn(TypeExpression.BACKWARD, 0.125) /
        this.rhino.getHead().turn(TypeExpression.BACKWARD, 0.25) /
      }
      this.rhino.reset joints() /
    }
    this.rhino.say(Get out of the water!) /",3,12,0,389
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/9/5/4/7/6/3/8/13/12/10/11/,1/2/9/5/4/6/7/3/8/13/12/10/11/,C/C/C/C/C/I/U/U/U/U/U/U/U/,109,123
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/9/5/4/6/7/3/8/13/12/10/11/,1/2/11/5/4/6/7/3/8/10/9/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,126,144
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/11/5/4/6/7/3/8/10/9/12/13/,1/2/11/5/4/6/7/3/8/10/9/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,153,-1
girlscouts-data-RedPanda,repeat-bb,REFERENCE,1/2/11/5/4/6/7/3/8/10/9/12/13/,1/2/11/5/4/6/7/3/8/9/10/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,177,196
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/11/5/4/6/7/3/8/9/10/12/13/,1/2/9/5/4/6/7/3/8/10/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,200,216
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/9/5/4/6/7/3/8/10/11/12/13/,1/2/9/5/4/6/7/3/8/10/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,226,256
girlscouts-data-RedPanda,repeat-bb,REFERENCE,1/2/9/5/4/6/7/3/8/10/11/12/13/,1/2/9/5/4/6/7/3/8/10/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,259,-1
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/9/5/4/6/7/3/8/10/11/12/13/,1/2/10/5/4/6/7/3/9/8/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,276,304
girlscouts-data-RedPanda,repeat-bb,REFERENCE,1/2/10/5/4/6/7/3/9/8/11/12/13/,1/2/9/5/4/6/7/3/8/12/13/10/11/,C/C/C/C/C/C/C/I/U/U/U/U/U/,321,339
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/9/5/4/6/7/3/8/12/13/10/11/,1/2/10/5/4/6/7/3/8/9/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,372,388
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/10/5/4/6/7/3/8/9/11/12/13/,1/2/8/5/4/6/7/3/9/11/10/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,395,414
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/8/5/4/6/7/3/9/11/10/12/13/,1/2/8/5/4/6/7/3/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/I/U/C/C/,479,498
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/8/5/4/6/7/3/9/10/11/12/13/,1/2/8/5/4/6/7/3/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,518,533
girlscouts-data-RedPanda,repeat-bb,END,"    this.alien.say(Time to work!) /
    count 4 / {
      do together / {
        this.alien.swing hammer() /
        this.conveyor belt.move right() /
      }
    }
    this.alien.lower arm() /
    this.alien.say(Break time!) /
    do together / {
      count 2 / {
        this.alien.setOpacity(0.6) /
        this.alien.setOpacity(1.0) /
      }
      this.alien.getLeftEyelid().turn(TypeExpression.FORWARD, 0.25) /
      this.alien.getRightEyelid().turn(TypeExpression.FORWARD, 0.25) /
    }",4,13,0,536
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/9/5/4/7/6/3/8/13/12/10/11/,1/2/11/5/4/6/7/3/8/10/9/12/13/,C/C/C/C/C/I/U/U/U/U/U/U/U/,109,123
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/9/5/4/6/7/3/8/13/12/10/11/,1/2/11/5/4/6/7/3/8/10/9/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,126,144
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/11/5/4/6/7/3/8/10/9/12/13/,1/2/11/5/4/6/7/3/8/9/10/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,153,-1
girlscouts-data-RedPanda,repeat-bb,REFERENCE,1/2/11/5/4/6/7/3/8/10/9/12/13/,1/2/9/5/4/6/7/3/8/10/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,177,196
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/11/5/4/6/7/3/8/9/10/12/13/,1/2/9/5/4/6/7/3/8/10/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,200,216
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/9/5/4/6/7/3/8/10/11/12/13/,1/2/9/5/4/6/7/3/8/10/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,226,256
girlscouts-data-RedPanda,repeat-bb,REFERENCE,1/2/9/5/4/6/7/3/8/10/11/12/13/,1/2/10/5/4/6/7/3/9/8/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,259,-1
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/9/5/4/6/7/3/8/10/11/12/13/,1/2/9/5/4/6/7/3/8/12/13/10/11/,C/C/C/C/C/C/C/I/U/U/U/U/U/,276,304
girlscouts-data-RedPanda,repeat-bb,REFERENCE,1/2/10/5/4/6/7/3/9/8/11/12/13/,1/2/10/5/4/6/7/3/8/9/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,321,339
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/9/5/4/6/7/3/8/12/13/10/11/,1/2/8/5/4/6/7/3/9/11/10/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,372,388
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/10/5/4/6/7/3/8/9/11/12/13/,1/2/8/5/4/6/7/3/9/10/11/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/,395,414
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/8/5/4/6/7/3/9/11/10/12/13/,1/2/8/5/4/6/7/3/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/I/U/C/C/,479,498
girlscouts-data-RedPanda,repeat-bb,PUZZLE,1/2/8/5/4/6/7/3/9/10/11/12/13/,1/2/8/5/4/6/7/3/9/10/11/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,518,533
girlscouts-data-RedPanda,repeat-bb,END,"    this.alien.say(Time to work!) /
    count 4 / {
      do together / {
        this.alien.swing hammer() /
        this.conveyor belt.move right() /
      }
    }
    this.alien.lower arm() /
    this.alien.say(Break time!) /
    do together / {
      count 2 / {
        this.alien.setOpacity(0.6) /
        this.alien.setOpacity(1.0) /
      }
      this.alien.getLeftEyelid().turn(TypeExpression.FORWARD, 0.25) /
      this.alien.getRightEyelid().turn(TypeExpression.FORWARD, 0.25) /
    }",4,13,0,541
girlscouts-data-RedPanda,repeat-u,PUZZLE,1/7/5/6/3/4/8/2/9/10/,1/6/4/5/3/7/8/2/9/10/,C/C/I/I/C/I/U/U/U/U/,84,103
girlscouts-data-RedPanda,repeat-u,PUZZLE,1/6/4/5/3/7/8/2/9/10/,1/6/3/4/5/7/8/2/9/10/,C/C/I/C/I/U/U/U/U/U/,110,119
girlscouts-data-RedPanda,repeat-u,PUZZLE,1/6/3/4/5/7/8/2/9/10/,1/6/3/4/5/7/8/2/9/10/,C/C/C/C/C/I/U/U/U/U/,133,143
girlscouts-data-RedPanda,repeat-u,PUZZLE,1/6/3/4/5/7/8/2/9/10/,1/8/3/4/5/6/7/2/9/10/,C/C/C/C/C/I/U/U/U/U/,151,163
girlscouts-data-RedPanda,repeat-u,PUZZLE,1/8/3/4/5/6/7/2/9/10/,1/8/3/4/5/6/7/2/9/10/,C/C/C/C/C/C/C/C/C/C/,173,189
girlscouts-data-RedPanda,repeat-u,END,"    this.yeti.think(I wonder..) /
    do together / {
      this.sailboat.move(TypeExpression.FORWARD, 110.0) /
      do in order / {
        this.yeti.walkTo(this.penguin) /
        this.yeti.raise arm() /
        this.yeti.swing hammer() /
        do together / {
          this.penguin.go flying() /
          this.penguin.say(Ahhhhhhhhhhhhhhhhh!!!!!) /
        }
      }
    }",4,10,0,192
girlscouts-data-RedPanda,repeat-u,PUZZLE,1/7/5/6/3/4/8/2/9/10/,1/6/3/4/5/7/8/2/9/10/,C/C/I/I/C/I/U/U/U/U/,84,103
girlscouts-data-RedPanda,repeat-u,PUZZLE,1/6/4/5/3/7/8/2/9/10/,1/6/3/4/5/7/8/2/9/10/,C/C/I/C/I/U/U/U/U/U/,110,119
girlscouts-data-RedPanda,repeat-u,PUZZLE,1/6/3/4/5/7/8/2/9/10/,1/8/3/4/5/6/7/2/9/10/,C/C/C/C/C/I/U/U/U/U/,133,143
girlscouts-data-RedPanda,repeat-u,PUZZLE,1/6/3/4/5/7/8/2/9/10/,1/8/3/4/5/6/7/2/9/10/,C/C/C/C/C/I/U/U/U/U/,151,163
girlscouts-data-RedPanda,repeat-u,PUZZLE,1/8/3/4/5/6/7/2/9/10/,1/8/3/4/5/6/7/2/9/10/,C/C/C/C/C/C/C/C/C/C/,173,189
girlscouts-data-RedPanda,repeat-u,END,"    this.yeti.think(I wonder..) /
    do together / {
      this.sailboat.move(TypeExpression.FORWARD, 110.0) /
      do in order / {
        this.yeti.walkTo(this.penguin) /
        this.yeti.raise arm() /
        this.yeti.swing hammer() /
        do together / {
          this.penguin.go flying() /
          this.penguin.say(Ahhhhhhhhhhhhhhhhh!!!!!) /
        }
      }
    }",4,10,0,200
girlscouts-data-RedPanda,integrative-h,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,73,90
girlscouts-data-RedPanda,integrative-h,END,"    this.hare.say(No way you can beat me!) /
    this.tortoise.say(Slow and steady wins the race.) /
    do together / {
      this.hare.run() /
      this.tortoise.run() /
      do in order / {
        this.hare.say(I'm too fast.) /
        this.hare.say(Too fast for you.) /
      }
    }
    count 2 / {
      this.hare.jump for joy() /
    }
    this.hare.say(Looks like I win!) /
    this.treasureChest.surprise() /",2,12,0,93
girlscouts-data-RedPanda,integrative-h,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,73,90
girlscouts-data-RedPanda,integrative-h,END,"    this.hare.say(No way you can beat me!) /
    this.tortoise.say(Slow and steady wins the race.) /
    do together / {
      this.hare.run() /
      this.tortoise.run() /
      do in order / {
        this.hare.say(I'm too fast.) /
        this.hare.say(Too fast for you.) /
      }
    }
    count 2 / {
      this.hare.jump for joy() /
    }
    this.hare.say(Looks like I win!) /
    this.treasureChest.surprise() /",2,12,0,99
girlscouts-data-RedPanda,integrative-i,PUZZLE,1/2/-1/3/4/5/6/-1/,1/2/3/4/5/6/7/8/,C/C/I/C/C/C/I/U/,35,42
girlscouts-data-RedPanda,integrative-i,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,51,68
girlscouts-data-RedPanda,integrative-i,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      count 3 / {
        this.witch.cast spell() /
      }
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
      }
    }
    this.bigBadWolf.rise() /",2,8,0,71
girlscouts-data-RedPanda,integrative-i,PUZZLE,1/2/-1/3/4/5/6/-1/,1/2/3/4/5/6/7/8/,C/C/I/C/C/C/I/U/,35,42
girlscouts-data-RedPanda,integrative-i,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,51,68
girlscouts-data-RedPanda,integrative-i,END,"    this.witch.turnToFace(this.cauldron) /
    do together / {
      count 3 / {
        this.witch.cast spell() /
      }
      do in order / {
        this.cauldron.spin() /
        this.cauldron.glow() /
      }
    }
    this.bigBadWolf.rise() /",2,8,0,78
girlscouts-data-RedPanda,integrative-b,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/I/U/U/U/U/,42,49
girlscouts-data-RedPanda,integrative-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/,1/2/3/4/5/6/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/,60,74
girlscouts-data-RedPanda,integrative-b,END,"    this.troll.think(These allergies are bad) /
    count 3 / {
      do together / {
        this.troll.sneeze() /
        this.boat.move(TypeExpression.BACKWARD, 1.0) /
      }
    }
    do together / {
      this.phoenix.fly past() /
      do in order / {
        this.phoenix.say(Bless you!) /
        this.troll.look at(this.phoenix) /
      }
    }",3,10,0,78
girlscouts-data-RedPanda,integrative-c,PUZZLE,1/3/2/5/6/4/7/8/9/10/,1/2/3/5/6/4/7/8/9/10/,C/I/U/U/U/U/U/U/U/U/,79,85
