codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-JumpingBean,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",5,11,0,143
girlscouts-data-JumpingBean,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/-1/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/I/,88,101
girlscouts-data-JumpingBean,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,110,125
girlscouts-data-JumpingBean,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",5,9,0,129
girlscouts-data-JumpingBean,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/-1/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/I/,88,101
girlscouts-data-JumpingBean,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,110,125
girlscouts-data-JumpingBean,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",6,9,0,131
girlscouts-data-JumpingBean,doinorder-f,PUZZLE,1/2/7/8/9/3/4/5/6/,1/2/7/8/9/3/4/5/6/,C/C/C/C/C/C/C/C/C/,45,54
girlscouts-data-JumpingBean,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",3,9,0,58
girlscouts-data-JumpingBean,doinorder-f,PUZZLE,1/2/7/8/9/3/4/5/6/,1/2/7/8/9/3/4/5/6/,C/C/C/C/C/C/C/C/C/,45,54
girlscouts-data-JumpingBean,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",3,9,0,63
girlscouts-data-JumpingBean,doinorder-f,PUZZLE,1/2/7/8/9/3/4/5/6/,1/2/7/8/9/3/4/5/6/,C/C/C/C/C/C/C/C/C/,45,54
girlscouts-data-JumpingBean,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",3,9,0,64
girlscouts-data-JumpingBean,doinorder-f,PUZZLE,1/2/7/8/9/3/4/5/6/,1/2/7/8/9/3/4/5/6/,C/C/C/C/C/C/C/C/C/,45,54
girlscouts-data-JumpingBean,doinorder-f,END,"    this.bunny.cover eyes() /
    do together / {
      this.cheshireCat.hide() /
      this.hare.hide() /
      this.mandril.hide() /
      do in order / {
        this.bunny.say(One..) /
        this.bunny.say(Two..) /
        this.bunny.say(Three!) /
      }
    }",3,9,0,69
girlscouts-data-JumpingBean,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,47,59
girlscouts-data-JumpingBean,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",4,8,0,67
girlscouts-data-JumpingBean,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,47,59
girlscouts-data-JumpingBean,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",4,8,0,69
girlscouts-data-JumpingBean,doinorder-k,PUZZLE,1/2/3/8/4/5/6/7/,1/2/3/8/4/5/6/7/,C/C/C/C/C/C/C/C/,47,59
girlscouts-data-JumpingBean,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",4,8,0,75
girlscouts-data-JumpingBean,doinorder-w,REFERENCE,1/2/3/4/-1/-1/-1/5/-1/6/-1/-1/-1/,1/2/3/4/-1/-1/-1/5/-1/6/-1/-1/-1/,C/C/C/C/I/C/U/U/U/U/U/U/U/,70,83
girlscouts-data-JumpingBean,doinorder-w,REFERENCE,1/2/3/4/-1/-1/-1/5/-1/6/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/13/11/12/,C/C/C/C/I/C/U/U/U/U/U/U/U/,87,97
girlscouts-data-JumpingBean,doinorder-w,PUZZLE,1/2/3/4/5/6/7/8/9/10/13/11/12/,1/2/3/4/5/6/7/8/9/10/13/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,266,281
girlscouts-data-JumpingBean,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",4,13,0,288
girlscouts-data-JumpingBean,doinorder-w,REFERENCE,1/2/3/4/-1/-1/-1/5/-1/6/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/13/11/12/,C/C/C/C/I/C/U/U/U/U/U/U/U/,70,83
girlscouts-data-JumpingBean,doinorder-w,REFERENCE,1/2/3/4/-1/-1/-1/5/-1/6/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/13/11/12/,C/C/C/C/I/C/U/U/U/U/U/U/U/,87,97
girlscouts-data-JumpingBean,doinorder-w,PUZZLE,1/2/3/4/5/6/7/8/9/10/13/11/12/,1/2/3/4/5/6/7/8/9/10/13/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,266,281
girlscouts-data-JumpingBean,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",4,13,0,290
girlscouts-data-JumpingBean,doinorder-w,REFERENCE,1/2/3/4/-1/-1/-1/5/-1/6/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/13/11/12/,C/C/C/C/I/C/U/U/U/U/U/U/U/,70,83
girlscouts-data-JumpingBean,doinorder-w,REFERENCE,1/2/3/4/-1/-1/-1/5/-1/6/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/13/11/12/,C/C/C/C/I/C/U/U/U/U/U/U/U/,87,97
girlscouts-data-JumpingBean,doinorder-w,PUZZLE,1/2/3/4/5/6/7/8/9/10/13/11/12/,1/2/3/4/5/6/7/8/9/10/13/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,266,281
girlscouts-data-JumpingBean,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",4,13,0,292
girlscouts-data-JumpingBean,doinorder-w,REFERENCE,1/2/3/4/-1/-1/-1/5/-1/6/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/13/11/12/,C/C/C/C/I/C/U/U/U/U/U/U/U/,70,83
girlscouts-data-JumpingBean,doinorder-w,REFERENCE,1/2/3/4/-1/-1/-1/5/-1/6/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/13/11/12/,C/C/C/C/I/C/U/U/U/U/U/U/U/,87,97
girlscouts-data-JumpingBean,doinorder-w,PUZZLE,1/2/3/4/5/6/7/8/9/10/13/11/12/,1/2/3/4/5/6/7/8/9/10/13/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,266,281
girlscouts-data-JumpingBean,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",4,13,0,293
girlscouts-data-JumpingBean,doinorder-b,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,37,41
girlscouts-data-JumpingBean,doinorder-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/7/4/5/6/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,44,50
girlscouts-data-JumpingBean,doinorder-b,PUZZLE,1/2/3/7/4/5/6/-1/-1/-1/-1/,1/2/3/8/4/5/6/7/-1/-1/-1/,C/C/C/C/C/C/I/C/U/U/U/,76,84
girlscouts-data-JumpingBean,doinorder-b,PUZZLE,1/2/3/8/4/5/6/7/-1/-1/-1/,1/2/3/9/4/5/6/7/8/-1/-1/,C/C/C/C/C/C/C/I/C/U/U/,90,97
girlscouts-data-JumpingBean,doinorder-b,REFERENCE,1/2/3/9/4/5/6/7/8/-1/-1/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/C/C/I/U/,104,116
girlscouts-data-JumpingBean,doinorder-b,PUZZLE,1/2/3/9/4/5/6/7/8/10/11/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/C/C/C/C/,124,137
girlscouts-data-JumpingBean,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",3,11,0,142
girlscouts-data-JumpingBean,doinorder-b,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/7/4/5/6/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,37,41
girlscouts-data-JumpingBean,doinorder-b,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/8/4/5/6/7/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,44,50
girlscouts-data-JumpingBean,doinorder-b,PUZZLE,1/2/3/7/4/5/6/-1/-1/-1/-1/,1/2/3/9/4/5/6/7/8/-1/-1/,C/C/C/C/C/C/I/C/U/U/U/,76,84
girlscouts-data-JumpingBean,doinorder-b,PUZZLE,1/2/3/8/4/5/6/7/-1/-1/-1/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/I/C/U/U/,90,97
girlscouts-data-JumpingBean,doinorder-b,REFERENCE,1/2/3/9/4/5/6/7/8/-1/-1/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/C/C/I/U/,104,116
girlscouts-data-JumpingBean,doinorder-b,PUZZLE,1/2/3/9/4/5/6/7/8/10/11/,1/2/3/9/4/5/6/7/8/10/11/,C/C/C/C/C/C/C/C/C/C/C/,124,137
girlscouts-data-JumpingBean,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",3,11,0,146
girlscouts-data-JumpingBean,doinorder-v,PUZZLE,1/2/3/4/5/-1/-1/6/,1/2/3/4/5/-1/7/6/,C/C/C/C/C/I/I/U/,30,33
girlscouts-data-JumpingBean,doinorder-v,PUZZLE,1/2/3/4/5/-1/7/6/,1/2/3/4/5/-1/7/6/,C/C/C/C/C/I/I/U/,45,-1
girlscouts-data-JumpingBean,doinorder-v,REFERENCE,1/2/3/4/5/-1/7/6/,1/2/3/4/5/-1/7/6/,C/C/C/C/C/I/I/U/,51,56
girlscouts-data-JumpingBean,doinorder-v,PUZZLE,1/2/3/4/5/-1/7/6/,1/2/3/4/5/-1/7/6/,C/C/C/C/C/I/I/U/,60,63
girlscouts-data-JumpingBean,doinorder-v,REFERENCE,1/2/3/4/5/-1/7/6/,1/2/3/4/5/7/8/6/,C/C/C/C/C/I/I/U/,65,71
girlscouts-data-JumpingBean,doinorder-v,PUZZLE,1/2/3/4/5/7/8/6/,1/2/3/4/5/8/7/6/,C/C/C/C/C/I/U/U/,81,86
girlscouts-data-JumpingBean,doinorder-v,PUZZLE,1/2/3/4/5/8/7/6/,1/2/3/4/5/8/7/6/,C/C/C/C/C/I/I/I/,96,-1
girlscouts-data-JumpingBean,doinorder-v,REFERENCE,1/2/3/4/5/8/7/6/,1/2/3/4/5/8/7/6/,C/C/C/C/C/I/I/I/,100,106
girlscouts-data-JumpingBean,doinorder-v,REFERENCE,1/2/3/4/5/8/7/6/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/I/I/,110,116
girlscouts-data-JumpingBean,doinorder-v,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/7/6/8/,C/C/C/C/C/I/I/U/,125,132
girlscouts-data-JumpingBean,doinorder-v,PUZZLE,1/2/3/4/5/7/6/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/I/U/C/,157,163
girlscouts-data-JumpingBean,doinorder-v,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,168,178
girlscouts-data-JumpingBean,doinorder-v,END,"    do together / {
      do in order / {
        do together / {
          this.leftMonkey.move arms() /
          this.rightMonkey.move arms() /
        }
        this.leftMonkey.jump() /
        this.rightMonkey.jump() /
      }
      this.desertTortoise.controlled by monkeys() /
    }",2,8,0,187
