codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
compton-drew-data-WaterMarble,doinorder-z,PUZZLE,1/9/2/3/4/6/8/7/5/,1/9/2/3/4/5/8/7/6/,C/C/C/C/I/U/U/U/C/,131,140
compton-drew-data-WaterMarble,doinorder-z,PUZZLE,1/9/2/3/4/5/8/7/6/,1/9/2/3/4/5/8/7/6/,C/C/C/C/C/C/C/C/C/,144,149
compton-drew-data-WaterMarble,doinorder-z,END,"    do together / {
      this.caiman.move(TypeExpression.FORWARD, 5.0) /
      do in order / {
        this.troll.say(Get back!! Grrrrr!!!) /
        this.troll.say(I said STOP!!!) /
        do together / {
          this.troll.getLeftShoulder().turn(TypeExpression.RIGHT, 0.375) /
          this.troll.getRightShoulder().turn(TypeExpression.LEFT, 0.375) /
          this.troll.say(RAAAwrRRRRrrrRRRrr!) /
        }
      }
    }",3,9,0,152
compton-drew-data-WaterMarble,doinorder-u,PUZZLE,1/5/3/4/2/6/7/8/,1/6/2/4/3/7/8/5/,C/C/C/C/C/C/C/I/,56,62
compton-drew-data-WaterMarble,doinorder-u,PUZZLE,1/6/2/4/3/7/8/5/,2/6/1/4/3/7/8/5/,C/I/U/U/U/U/U/U/,82,89
compton-drew-data-WaterMarble,doinorder-u,PUZZLE,2/6/1/4/3/7/8/5/,1/6/2/4/3/7/8/5/,I/U/U/U/U/U/U/U/,99,103
compton-drew-data-WaterMarble,doinorder-u,PUZZLE,1/6/2/4/3/7/8/5/,1/-1/3/4/2/5/6/7/,C/I/U/U/U/U/U/U/,115,118
compton-drew-data-WaterMarble,doinorder-u,PUZZLE,1/-1/3/4/2/5/6/7/,1/-1/2/4/3/5/6/7/,C/C/C/C/I/U/C/U/,150,155
compton-drew-data-WaterMarble,doinorder-u,PUZZLE,1/-1/2/4/3/5/6/7/,1/5/2/4/3/6/7/8/,C/I/U/U/U/U/U/U/,177,182
compton-drew-data-WaterMarble,doinorder-u,PUZZLE,1/5/2/4/3/6/7/8/,1/5/3/4/2/6/7/8/,C/I/U/U/U/U/U/U/,191,195
compton-drew-data-WaterMarble,doinorder-u,PUZZLE,1/5/3/4/2/6/7/8/,1/5/3/4/2/6/7/8/,C/C/C/C/C/C/C/C/,207,213
compton-drew-data-WaterMarble,doinorder-u,END,"    this.cheshireCat.say(This better work....) /
    do together / {
      do in order / {
        this.marchHare.say(Hip-hip) /
        do together / {
          this.marchHare.say(Hurray!!!) /
          this.cheshireCat.say(Hurray!!!) /
        }
      }
      this.hotAirBalloon.move(TypeExpression.UP, 5.0) /
    }",3,8,0,216
compton-drew-data-WaterMarble,doinorder-j,PUZZLE,1/-1/4/2/5/6/7/8/3/10/9/,1/-1/4/2/5/6/7/8/3/10/9/,C/I/U/U/U/U/U/U/U/U/U/,74,83
compton-drew-data-WaterMarble,doinorder-j,PUZZLE,1/-1/4/2/5/6/7/8/3/10/9/,1/2/11/3/5/6/7/8/4/10/9/,C/I/U/U/U/U/U/U/U/U/U/,86,99
compton-drew-data-WaterMarble,doinorder-j,PUZZLE,1/2/11/3/5/6/7/8/4/10/9/,1/2/11/3/4/5/6/7/8/10/9/,C/C/C/I/U/U/U/U/U/U/C/,120,132
compton-drew-data-WaterMarble,doinorder-j,PUZZLE,1/2/11/3/4/5/6/7/8/10/9/,1/2/11/3/4/5/6/7/8/10/9/,C/C/C/C/C/C/C/C/C/C/C/,185,199
compton-drew-data-WaterMarble,doinorder-j,END,"    this.troll.think(This place is terrifying.) /
    do together / {
      this.fishingBoat.float down river() /
      do in order / {
        this.caiman.snap mouth() /
        this.troll.say(Maybe this one is nice!) /
        this.billyGoat.shake head() /
        this.troll.say(Elephants are gentle giants!) /
        do together / {
          this.elephant.setPaint(TypeExpression.RED) /
          this.elephant.getHead().pointAt(this.troll) /
        }
      }
    }",3,11,0,202
compton-drew-data-WaterMarble,doinorder-h,REFERENCE,-1/4/3/-1/-1/-1/2/-1/-1/1/-1/-1/,6/3/2/4/-1/7/5/8/9/1/10/11/,C/I/U/C/I/U/U/U/U/U/U/U/,33,48
compton-drew-data-WaterMarble,doinorder-h,PUZZLE,6/3/2/4/-1/7/5/8/9/1/10/11/,6/3/2/4/-1/7/5/8/9/1/10/11/,C/C/C/C/I/U/U/U/U/U/U/U/,100,109
compton-drew-data-WaterMarble,doinorder-h,PUZZLE,6/3/2/4/-1/7/5/8/9/1/10/11/,5/3/2/4/-1/6/7/8/9/1/10/11/,C/C/C/C/I/U/U/U/U/U/U/U/,113,123
compton-drew-data-WaterMarble,doinorder-h,PUZZLE,5/3/2/4/-1/6/7/8/9/1/10/11/,5/3/2/4/10/6/7/8/9/1/11/12/,C/C/C/C/C/C/C/C/C/I/U/U/,140,151
compton-drew-data-WaterMarble,doinorder-h,PUZZLE,5/3/2/4/10/6/7/8/9/1/11/12/,5/3/2/4/10/6/7/8/9/1/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,159,170
compton-drew-data-WaterMarble,doinorder-h,END,"    do together / {
      this.yeti.scratch head() /
      this.yeti.think(What to do..) /
    }
    this.yeti.say(Time to dance!) /
    do together / {
      this.yeti.dance() /
      do in order / {
        this.yetiBaby.turnToFace(this.yeti) /
        GlobalFirstInstanceExpression.scene.yetiBaby.say(Dad, you're embarrassing me!) /
        do together / {
          this.yetiBaby.turn(TypeExpression.RIGHT, 0.5) /
          this.yetiBaby.walk(5.5) /
        }
      }
    }",2,12,0,174
compton-drew-data-WaterMarble,doinorder-v,REFERENCE,1/2/3/6/5/-1/-1/4/,1/3/4/6/5/7/8/2/,C/C/C/I/C/I/U/I/,36,40
compton-drew-data-WaterMarble,doinorder-v,PUZZLE,1/3/4/6/5/7/8/2/,1/3/4/6/5/7/8/2/,C/C/C/C/C/C/C/C/,65,71
compton-drew-data-WaterMarble,doinorder-v,END,"    do together / {
      do in order / {
        do together / {
          this.leftMonkey.move arms() /
          this.rightMonkey.move arms() /
        }
        this.leftMonkey.jump() /
        this.rightMonkey.jump() /
      }
      this.desertTortoise.controlled by monkeys() /
    }",2,8,0,73
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,1/11/5/3/4/8/2/6/7/9/10/,1/11/5/3/4/8/2/6/7/9/10/,C/I/U/U/U/U/U/U/U/U/C/,60,65
compton-drew-data-WaterMarble,doinorder-cc,REFERENCE,1/11/5/3/4/8/2/6/7/9/10/,5/11/4/2/3/8/1/6/7/9/10/,C/I/U/U/U/U/U/U/U/U/C/,70,78
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,5/11/4/2/3/8/1/6/7/9/10/,5/10/4/2/3/8/1/6/7/9/11/,C/C/C/C/I/U/U/C/I/U/C/,92,98
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,5/10/4/2/3/8/1/6/7/9/11/,5/10/4/2/3/8/1/6/7/9/11/,C/C/C/C/I/U/U/C/I/U/I/,109,114
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,5/10/4/2/3/8/1/6/7/9/11/,5/10/4/2/3/8/1/6/7/9/11/,C/C/C/C/I/I/U/U/U/U/U/,125,127
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,5/10/4/2/3/8/1/6/7/9/11/,4/10/7/5/6/2/1/8/9/3/11/,C/C/C/C/I/I/U/U/U/U/U/,140,144
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,4/10/7/5/6/2/1/8/9/3/11/,3/10/6/4/5/2/1/7/8/9/11/,C/C/I/U/U/U/U/U/U/C/I/,173,178
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,3/10/6/4/5/2/1/7/8/9/11/,3/11/6/4/5/2/1/7/8/9/10/,C/C/C/I/I/I/C/C/U/C/I/,182,191
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,3/11/6/4/5/2/1/7/8/9/10/,3/11/6/4/5/2/1/7/8/9/10/,C/C/C/I/I/I/C/C/I/U/C/,202,207
compton-drew-data-WaterMarble,doinorder-cc,REFERENCE,3/11/6/4/5/2/1/7/8/9/10/,2/10/5/3/4/1/6/7/8/9/11/,C/C/C/I/I/I/C/C/I/U/C/,209,218
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,2/10/5/3/4/1/6/7/8/9/11/,3/10/6/4/5/2/1/7/8/9/11/,I/U/U/U/U/U/U/U/U/U/U/,293,296
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,3/10/6/4/5/2/1/7/8/9/11/,3/2/6/4/5/9/1/7/8/10/11/,C/C/C/I/I/I/C/C/U/C/I/,323,331
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,3/2/6/4/5/9/1/7/8/10/11/,3/2/6/4/5/9/1/7/8/10/11/,C/C/I/U/U/U/U/U/U/U/U/,351,356
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,3/2/6/4/5/9/1/7/8/10/11/,2/8/5/3/4/9/1/6/7/10/11/,C/C/I/U/U/U/U/U/C/I/U/,366,369
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,2/8/5/3/4/9/1/6/7/10/11/,2/8/5/3/4/9/1/6/7/10/11/,C/I/U/U/U/U/U/C/C/I/U/,375,378
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,2/8/5/3/4/9/1/6/7/10/11/,2/8/5/3/4/9/1/6/7/10/11/,C/I/U/U/U/U/U/C/I/I/I/,382,387
compton-drew-data-WaterMarble,doinorder-cc,REFERENCE,2/8/5/3/4/9/1/6/7/10/11/,2/11/5/3/4/8/1/6/7/9/10/,C/I/U/U/U/U/U/C/I/I/I/,400,409
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,2/11/5/3/4/8/1/6/7/9/10/,5/11/4/2/3/8/1/6/7/9/10/,C/I/U/U/U/U/U/U/U/U/C/,429,433
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,5/11/4/2/3/8/1/6/7/9/10/,5/8/4/2/3/9/1/6/7/10/11/,C/C/C/C/I/U/U/C/I/U/I/,468,472
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,5/8/4/2/3/9/1/6/7/10/11/,1/8/7/5/6/9/4/2/3/10/11/,C/C/C/C/I/U/U/C/C/I/U/,498,506
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,1/8/7/5/6/9/4/2/3/10/11/,5/8/4/2/3/9/1/6/7/10/11/,C/I/I/I/I/I/I/I/U/U/U/,590,593
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,5/8/4/2/3/9/1/6/7/10/11/,6/9/5/3/4/1/2/7/8/10/11/,C/C/C/C/I/U/U/C/I/U/U/,601,606
compton-drew-data-WaterMarble,doinorder-cc,REFERENCE,6/9/5/3/4/1/2/7/8/10/11/,6/9/5/3/4/1/2/7/8/10/11/,I/U/U/U/U/U/U/U/U/U/U/,4448,4450
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,6/9/5/3/4/1/2/7/8/10/11/,6/10/5/3/4/1/2/7/8/9/11/,I/U/U/U/U/U/U/U/U/U/U/,4451,4461
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,6/10/5/3/4/1/2/7/8/9/11/,5/8/4/2/3/9/1/6/7/10/11/,I/U/U/U/U/U/U/U/U/U/U/,4470,4474
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,5/8/4/2/3/9/1/6/7/10/11/,5/11/4/2/3/8/1/6/7/10/9/,C/C/C/C/I/U/U/C/C/I/U/,4497,4503
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,5/11/4/2/3/8/1/6/7/10/9/,6/10/5/3/4/1/2/7/8/9/11/,C/C/C/C/I/U/U/C/I/U/C/,4510,4512
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,6/10/5/3/4/1/2/7/8/9/11/,5/11/4/2/3/8/1/6/7/9/10/,I/U/U/U/U/U/U/U/U/U/U/,4528,4530
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,5/11/4/2/3/8/1/6/7/9/10/,5/8/4/2/3/9/1/6/7/10/11/,C/C/C/C/I/U/U/C/I/U/C/,4541,4547
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,5/8/4/2/3/9/1/6/7/10/11/,5/8/4/2/3/9/1/6/7/10/11/,C/C/C/C/I/U/U/C/C/I/U/,4553,-1
compton-drew-data-WaterMarble,doinorder-cc,REFERENCE,5/8/4/2/3/9/1/6/7/10/11/,6/11/4/2/3/5/1/7/8/9/10/,C/C/C/C/I/U/U/C/C/I/U/,4555,4563
compton-drew-data-WaterMarble,doinorder-cc,PUZZLE,6/11/4/2/3/5/1/7/8/9/10/,6/11/4/2/3/5/1/7/8/9/10/,C/C/C/C/C/C/C/C/C/C/C/,4580,4590
compton-drew-data-WaterMarble,doinorder-cc,END,"    do together / {
      this.camera.move(TypeExpression.RIGHT, 15.0) /
      this.orca.swim() /
      this.dolphin.swim() /
      this.dolphin (2).swim() /
      do in order / {
        do together / {
          this.dolphin.flip() /
          this.dolphin (2).flip() /
        }
        this.orca.wave fin() /
        this.all swim away() /
      }
    }",5,11,0,4594
compton-drew-data-WaterMarble,doinorder-bb,PUZZLE,1/3/6/2/7/8/4/5/9/10/11/,1/3/6/2/7/8/4/5/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,48,54
compton-drew-data-WaterMarble,doinorder-bb,PUZZLE,1/3/6/2/7/8/4/5/9/10/11/,1/3/8/2/6/7/4/5/9/10/11/,C/I/U/U/U/U/U/U/U/U/U/,62,66
compton-drew-data-WaterMarble,doinorder-bb,PUZZLE,1/3/8/2/6/7/4/5/9/10/11/,1/3/11/2/9/10/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/U/U/,75,82
compton-drew-data-WaterMarble,doinorder-bb,PUZZLE,1/3/11/2/9/10/4/5/6/7/8/,1/3/11/2/9/10/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/U/U/,97,103
compton-drew-data-WaterMarble,doinorder-bb,PUZZLE,1/3/11/2/9/10/4/5/6/7/8/,1/3/11/2/9/10/4/5/6/7/8/,C/I/U/U/U/U/U/U/U/U/U/,107,-1
compton-drew-data-WaterMarble,doinorder-bb,REFERENCE,1/3/11/2/9/10/4/5/6/7/8/,1/2/11/8/9/10/3/4/5/6/7/,C/I/U/U/U/U/U/U/U/U/U/,113,119
compton-drew-data-WaterMarble,doinorder-bb,PUZZLE,1/2/11/8/9/10/3/4/5/6/7/,1/2/11/8/9/10/3/4/5/6/7/,C/C/C/C/C/C/C/C/C/C/C/,126,134
compton-drew-data-WaterMarble,doinorder-bb,END,"    this.tortoise.say(Ahhh run!) /
    do together / {
      this.bigBadWolf.huffPuffAndBlow() /
      Comment /
      this.panda.walk(20.0) /
      this.tortoise.walk(20.0) /
      do in order / {
        this.panda.say(Why are we running?) /
        do together / {
          this.panda.turn(TypeExpression.RIGHT, 6.0) /
          this.tortoise.turn(TypeExpression.RIGHT, 6.0) /
        }
      }
    }",2,11,0,138
compton-drew-data-WaterMarble,doinorder-e,PUZZLE,4/7/2/3/1/6/5/,4/7/2/3/1/6/5/,C/C/C/C/C/C/C/,38,45
compton-drew-data-WaterMarble,doinorder-e,END,"    do together / {
      this.woodenBoat.move(TypeExpression.FORWARD, 18.5) /
      do in order / {
        this.hare.say(We're going to have to jump!) /
        do together / {
          this.hare.jump out of boat() /
          this.cheshireCat.jump out of boat() /
        }
      }
    }",2,7,0,48
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/8/4/5/3/6/7/2/9/10/,1/8/4/5/3/6/7/2/9/10/,C/C/I/C/I/U/U/U/U/U/,41,50
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/8/4/5/3/6/7/2/9/10/,1/8/4/5/3/6/7/2/9/10/,C/C/I/C/C/I/U/U/U/U/,55,62
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/8/4/5/3/6/7/2/9/10/,1/5/4/6/3/7/8/2/9/10/,C/C/I/C/I/U/U/U/U/U/,71,83
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/5/4/6/3/7/8/2/9/10/,1/8/5/2/4/6/7/3/9/10/,C/C/I/C/I/U/U/U/U/U/,93,99
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/8/5/2/4/6/7/3/9/10/,1/8/5/2/4/6/7/3/9/10/,C/I/U/U/U/U/U/U/U/U/,112,121
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/8/5/2/4/6/7/3/9/10/,1/8/4/5/3/6/7/2/9/10/,C/I/U/U/U/U/U/U/U/U/,126,130
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/8/4/5/3/6/7/2/9/10/,1/8/4/5/3/6/7/2/9/10/,C/C/I/C/I/U/U/U/U/U/,133,-1
compton-drew-data-WaterMarble,repeat-u,REFERENCE,1/8/4/5/3/6/7/2/9/10/,1/8/4/5/3/6/7/2/9/10/,C/C/I/C/I/U/U/U/U/U/,136,144
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/8/4/5/3/6/7/2/9/10/,1/8/4/5/3/6/7/2/9/10/,C/C/I/C/I/U/U/U/U/U/,147,152
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/8/4/5/3/6/7/2/9/10/,1/8/4/5/3/6/7/2/9/10/,C/C/I/C/C/I/U/I/U/U/,161,166
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/8/4/5/3/6/7/2/9/10/,1/8/7/4/3/5/6/2/9/10/,C/C/I/C/C/I/U/U/U/U/,173,178
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/8/7/4/3/5/6/2/9/10/,1/4/5/6/3/7/8/2/9/10/,C/C/I/C/I/U/C/U/U/U/,205,214
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/4/5/6/3/7/8/2/9/10/,1/8/4/5/3/6/7/2/9/10/,C/C/I/I/U/U/U/U/U/U/,238,245
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/8/4/5/3/6/7/2/9/10/,1/8/4/5/3/6/7/2/9/10/,C/C/I/C/C/I/U/U/U/U/,259,263
compton-drew-data-WaterMarble,repeat-u,REFERENCE,1/8/4/5/3/6/7/2/9/10/,1/8/3/4/5/6/7/2/9/10/,C/C/I/C/C/I/U/U/U/U/,265,273
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/8/3/4/5/6/7/2/9/10/,1/8/3/4/5/6/7/2/9/10/,C/C/C/C/C/C/C/I/U/U/,277,285
compton-drew-data-WaterMarble,repeat-u,PUZZLE,1/8/3/4/5/6/7/2/9/10/,1/8/3/4/5/6/7/2/9/10/,C/C/C/C/C/C/C/C/C/C/,288,297
compton-drew-data-WaterMarble,repeat-u,END,"    this.yeti.think(I wonder..) /
    do together / {
      this.sailboat.move(TypeExpression.FORWARD, 110.0) /
      do in order / {
        this.yeti.walkTo(this.penguin) /
        this.yeti.raise arm() /
        this.yeti.swing hammer() /
        do together / {
          this.penguin.go flying() /
          this.penguin.say(Ahhhhhhhhhhhhhhhhh!!!!!) /
        }
      }
    }",3,10,0,303
compton-drew-data-WaterMarble,repeat-bb,PUZZLE,1/2/3/-1/4/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/2/-1/4/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,70,76
compton-drew-data-WaterMarble,repeat-bb,PUZZLE,1/3/2/-1/4/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/5/4/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,81,85
compton-drew-data-WaterMarble,repeat-bb,PUZZLE,1/2/3/-1/5/4/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/5/4/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,98,-1
compton-drew-data-WaterMarble,repeat-bb,REFERENCE,1/2/3/-1/5/4/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/-1/6/5/-1/-1/4/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,108,112
compton-drew-data-WaterMarble,repeat-bb,PUZZLE,1/2/3/-1/6/5/-1/-1/4/-1/-1/-1/-1/-1/,1/2/3/-1/6/5/7/-1/4/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,123,128
compton-drew-data-WaterMarble,repeat-bb,REFERENCE,1/2/3/-1/6/5/7/-1/4/-1/-1/-1/-1/-1/,1/2/3/10/6/5/7/-1/4/8/9/-1/12/11/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,142,153
compton-drew-data-WaterMarble,repeat-bb,PUZZLE,1/2/3/10/6/5/7/-1/4/8/9/-1/12/11/,1/2/3/12/6/5/7/8/4/9/10/11/14/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,192,202
compton-drew-data-WaterMarble,repeat-bb,PUZZLE,1/2/3/12/6/5/7/8/4/9/10/11/14/13/,1/2/3/12/6/5/7/8/4/9/11/10/14/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,212,227
compton-drew-data-WaterMarble,repeat-bb,PUZZLE,1/2/3/12/6/5/7/8/4/9/11/10/14/13/,1/2/3/12/6/5/7/8/4/9/11/10/14/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,236,248
compton-drew-data-WaterMarble,repeat-bb,PUZZLE,1/2/3/12/6/5/7/8/4/9/11/10/14/13/,1/2/3/12/6/5/7/8/4/9/11/10/14/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,256,266
compton-drew-data-WaterMarble,repeat-bb,PUZZLE,1/2/3/12/6/5/7/8/4/9/11/10/14/13/,1/2/3/12/6/5/7/8/4/9/11/10/14/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,270,285
compton-drew-data-WaterMarble,repeat-bb,REFERENCE,1/2/3/12/6/5/7/8/4/9/11/10/14/13/,1/2/3/11/6/5/7/8/4/9/14/10/13/12/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,288,299
compton-drew-data-WaterMarble,repeat-bb,PUZZLE,1/2/3/11/6/5/7/8/4/9/14/10/13/12/,1/2/3/10/6/5/7/8/4/9/14/13/12/11/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,303,315
compton-drew-data-WaterMarble,repeat-bb,PUZZLE,1/2/3/10/6/5/7/8/4/9/14/13/12/11/,1/2/3/9/6/5/7/8/4/11/13/12/14/10/,C/C/C/C/C/C/C/C/I/U/U/U/U/U/,319,333
compton-drew-data-WaterMarble,repeat-bb,PUZZLE,1/2/3/9/6/5/7/8/4/11/13/12/14/10/,1/2/3/9/6/5/7/8/4/11/12/13/14/10/,C/C/C/C/C/C/C/C/C/C/C/I/U/C/,345,357
compton-drew-data-WaterMarble,repeat-bb,PUZZLE,1/2/3/9/6/5/7/8/4/11/12/13/14/10/,1/2/3/9/6/5/7/8/4/11/12/13/14/10/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,362,-1
compton-drew-data-WaterMarble,repeat-bb,REFERENCE,1/2/3/9/6/5/7/8/4/11/12/13/14/10/,1/2/3/9/6/5/7/8/4/11/12/13/14/10/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,363,375
compton-drew-data-WaterMarble,repeat-bb,END,"    this.alien.say(Time to work!) /
    Comment /
    count 4 / {
      do together / {
        this.alien.swing hammer() /
        this.conveyor belt.move right() /
      }
    }
    this.alien.lower arm() /
    this.alien.say(Break time!) /
    do together / {
      count 2 / {
        this.alien.setPaint(TypeExpression.GREEN) /
        this.alien.setPaint(TypeExpression.WHITE) /
      }
      this.alien.getLeftEyelid().turn(TypeExpression.FORWARD, 0.25) /
      this.alien.getRightEyelid().turn(TypeExpression.FORWARD, 0.25) /
    }",2,14,0,383
compton-drew-data-WaterMarble,repeat-t,PUZZLE,1/7/5/8/4/6/2/3/9/10/-1/11/,1/7/4/8/5/6/2/3/9/10/-1/11/,C/I/U/U/U/U/U/U/U/U/U/U/,67,75
compton-drew-data-WaterMarble,repeat-t,PUZZLE,1/7/4/8/5/6/2/3/9/10/-1/11/,1/7/5/8/4/6/2/3/9/10/-1/11/,C/I/U/U/U/U/U/U/U/U/U/U/,85,91
compton-drew-data-WaterMarble,repeat-t,PUZZLE,1/7/5/8/4/6/2/3/9/10/-1/11/,1/7/5/8/4/6/2/3/9/10/-1/11/,C/I/U/U/U/U/U/U/U/U/U/U/,99,104
compton-drew-data-WaterMarble,repeat-t,REFERENCE,1/7/5/8/4/6/2/3/9/10/-1/11/,1/7/10/8/9/6/2/3/4/5/-1/11/,C/I/U/U/U/U/U/U/U/U/U/U/,108,115
compton-drew-data-WaterMarble,repeat-t,PUZZLE,1/7/10/8/9/6/2/3/4/5/-1/11/,1/2/5/3/4/6/7/8/9/10/-1/11/,C/I/U/U/U/U/U/U/U/U/U/U/,126,130
compton-drew-data-WaterMarble,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/9/10/-1/11/,1/2/5/3/4/6/7/9/8/10/-1/11/,C/C/C/C/C/C/C/C/C/C/I/U/,137,145
compton-drew-data-WaterMarble,repeat-t,PUZZLE,1/2/5/3/4/6/7/9/8/10/-1/11/,1/2/5/3/4/6/7/9/8/10/-1/11/,C/C/C/C/C/C/C/I/U/U/U/U/,154,166
compton-drew-data-WaterMarble,repeat-t,PUZZLE,1/2/5/3/4/6/7/9/8/10/-1/11/,1/2/5/3/4/6/7/9/8/10/-1/11/,C/C/C/C/C/C/C/I/U/U/U/U/,168,-1
compton-drew-data-WaterMarble,repeat-t,REFERENCE,1/2/5/3/4/6/7/9/8/10/-1/11/,1/2/5/3/4/6/7/8/10/9/-1/11/,C/C/C/C/C/C/C/I/U/U/U/U/,169,181
compton-drew-data-WaterMarble,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/-1/11/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,184,192
compton-drew-data-WaterMarble,repeat-t,PUZZLE,1/2/5/3/4/6/7/8/10/9/11/12/,1/2/5/3/4/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,204,212
compton-drew-data-WaterMarble,repeat-t,END,"    this.hippo.test water() /
    do together / {
      this.hippo.move(TypeExpression.FORWARD, 4.0) /
      count 4 / {
        this.hippo.hop() /
      }
    }
    this.hippo.fall down() /
    count 3 / {
      do together / {
        this.rhino.getSpineBase().turn(TypeExpression.BACKWARD, 0.125) /
        this.rhino.getHead().turn(TypeExpression.BACKWARD, 0.25) /
      }
      this.rhino.reset joints() /
    }
    this.rhino.say(Get out of the water!) /",3,12,0,214
compton-drew-data-WaterMarble,integrative-b,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/,1/2/3/4/5/6/10/7/8/9/,C/C/C/C/C/I/U/U/U/U/,21,29
compton-drew-data-WaterMarble,integrative-b,PUZZLE,1/2/3/4/5/6/10/7/8/9/,1/2/3/4/5/6/10/7/8/9/,C/C/C/C/C/C/C/C/C/C/,49,59
compton-drew-data-WaterMarble,integrative-b,END,"    this.troll.think(These allergies are bad) /
    count 3 / {
      do together / {
        this.troll.sneeze() /
        this.boat.move(TypeExpression.BACKWARD, 1.0) /
      }
    }
    do together / {
      this.phoenix.fly past() /
      do in order / {
        this.phoenix.say(Bless you!) /
        this.troll.look at(this.phoenix) /
      }
    }",2,10,0,61
compton-drew-data-WaterMarble,integrative-h,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/7/-1/4/5/6/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,22,28
