codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-CinnamonCupcake,repeat-l,PUZZLE,1/-1/-1/-1/2/3/,1/2/-1/-1/3/4/,C/I/U/U/U/U/,1018,1022
carr-lane-1-CinnamonCupcake,repeat-l,PUZZLE,1/2/-1/-1/3/4/,1/2/-1/-1/3/4/,C/C/I/U/U/U/,1032,-1
carr-lane-1-CinnamonCupcake,repeat-l,REFERENCE,1/2/-1/-1/3/4/,1/2/3/6/4/5/,C/C/I/U/U/U/,1041,1050
carr-lane-1-CinnamonCupcake,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,1083,1093
carr-lane-1-CinnamonCupcake,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",2,6,0,1099
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,10,32
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,51,55
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/1/2/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,61,70
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,-1/1/2/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,83,89
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,107,114
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,119,-1
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,123,-1
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,125,-1
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,128,-1
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,133,-1
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/-1/1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,137,-1
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,-1/-1/1/-1/-1/-1/-1/-1/-1/,-1/3/2/1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/,142,150
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,-1/3/2/1/-1/-1/-1/-1/-1/,4/3/2/1/-1/6/5/-1/-1/,C/C/C/I/U/U/U/U/U/,160,163
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,4/3/2/1/-1/6/5/-1/-1/,4/3/2/1/-1/5/6/-1/-1/,C/C/C/C/C/I/I/U/U/,180,186
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,4/3/2/1/-1/5/6/-1/-1/,4/3/2/1/-1/5/6/-1/-1/,C/C/C/C/I/C/I/U/U/,191,-1
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,4/3/2/1/-1/5/6/-1/-1/,5/3/2/1/4/6/7/-1/-1/,C/C/C/C/I/C/I/U/U/,199,213
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,5/3/2/1/4/6/7/-1/-1/,5/3/2/1/4/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,221,-1
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,5/3/2/1/4/6/7/-1/-1/,5/3/2/1/4/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,227,-1
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,5/3/2/1/4/6/7/-1/-1/,5/3/2/1/4/6/7/-1/-1/,C/C/C/I/U/U/U/U/U/,231,-1
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,5/3/2/1/4/6/7/-1/-1/,-1/3/2/1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,235,242
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,-1/3/2/1/-1/-1/-1/-1/-1/,-1/3/2/1/-1/4/-1/-1/-1/,C/C/C/I/U/U/U/U/U/,246,249
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,-1/3/2/1/-1/4/-1/-1/-1/,-1/3/2/1/-1/4/5/-1/-1/,C/C/C/I/U/U/U/U/U/,254,260
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,-1/3/2/1/-1/4/5/-1/-1/,4/3/2/1/-1/5/6/-1/-1/,C/C/C/I/U/U/U/U/U/,264,270
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,4/3/2/1/-1/5/6/-1/-1/,4/3/2/1/-1/6/5/-1/-1/,C/C/C/C/I/C/I/U/U/,279,285
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,4/3/2/1/-1/6/5/-1/-1/,4/3/2/1/-1/6/5/-1/-1/,C/C/C/C/C/I/I/U/U/,291,-1
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,4/3/2/1/-1/6/5/-1/-1/,4/3/2/1/5/7/6/-1/-1/,C/C/C/C/C/I/I/U/U/,296,317
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,4/3/2/1/5/7/6/-1/-1/,4/3/2/1/5/7/6/8/9/,C/C/C/C/C/I/U/I/U/,332,353
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,4/3/2/1/5/7/6/8/9/,4/3/2/1/5/6/7/8/9/,C/C/C/C/C/I/U/I/U/,360,366
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,4/3/2/1/5/6/7/8/9/,4/3/2/1/7/5/6/8/9/,C/C/C/C/C/C/I/I/U/,371,380
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,4/3/2/1/7/5/6/8/9/,4/3/2/1/7/5/6/8/9/,C/C/C/C/I/C/C/I/U/,387,394
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,4/3/2/1/7/5/6/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/C/I/C/I/U/U/,412,415
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,423,-1
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,430,-1
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,431,-1
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,436,-1
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,439,-1
carr-lane-1-CinnamonCupcake,repeat-y,REFERENCE,5/3/2/1/4/6/7/8/9/,5/3/2/1/4/6/7/8/9/,C/C/C/I/U/U/U/U/U/,446,-1
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,5/3/2/1/4/6/7/8/9/,6/3/2/1/4/5/7/8/9/,C/C/C/I/U/U/U/U/U/,465,478
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,6/3/2/1/4/5/7/8/9/,-1/3/2/1/4/5/-1/6/7/,C/C/C/I/U/U/U/U/U/,487,507
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,-1/3/2/1/4/5/-1/6/7/,4/3/2/1/5/6/7/8/9/,C/C/C/I/U/U/U/U/U/,516,537
carr-lane-1-CinnamonCupcake,repeat-y,PUZZLE,4/3/2/1/5/6/7/8/9/,4/3/2/1/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,653,723
carr-lane-1-CinnamonCupcake,repeat-y,END,"    do together / {
      this.blueDragon.stand up() /
      this.redDragon.raise leg and spin() /
    }
    do together / {
      count 3 / {
        this.redDragon.lift up legs() /
      }
      this.redDragon.jump up and down() /
    }
    this.redDragon.turnToFace(this.blueDragon) /
    this.blueDragon.hide() /",5,9,0,727
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,2/1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/U/,95,101
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,110,-1
carr-lane-1-CinnamonCupcake,repeat-s,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/6/4/-1/5/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,117,128
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/3/6/4/-1/5/-1/-1/-1/-1/-1/-1/-1/,1/2/3/6/4/-1/5/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,175,-1
carr-lane-1-CinnamonCupcake,repeat-s,REFERENCE,1/2/3/6/4/-1/5/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/C/I/U/U/U/U/U/U/U/U/U/U/,186,199
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/3/4/5/6/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/U/,221,244
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/8/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,269,285
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/8/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/8/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,298,-1
carr-lane-1-CinnamonCupcake,repeat-s,REFERENCE,1/2/3/4/5/6/7/-1/8/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/8/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,319,-1
carr-lane-1-CinnamonCupcake,repeat-s,REFERENCE,1/2/3/4/5/6/7/-1/8/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/8/-1/-1/9/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,322,342
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/8/-1/-1/9/-1/-1/,1/2/3/4/5/6/7/-1/8/-1/-1/9/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,358,-1
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/8/-1/-1/9/-1/-1/,1/2/3/4/5/6/7/9/8/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,381,401
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/3/4/5/6/7/9/8/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/9/8/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,453,507
carr-lane-1-CinnamonCupcake,repeat-s,REFERENCE,1/2/3/4/5/6/7/9/8/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/9/8/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,510,-1
carr-lane-1-CinnamonCupcake,repeat-s,REFERENCE,1/2/3/4/5/6/7/9/8/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/9/8/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,534,-1
carr-lane-1-CinnamonCupcake,repeat-s,REFERENCE,1/2/3/4/5/6/7/9/8/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/9/8/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,565,590
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/3/4/5/6/7/9/8/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/9/8/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,613,-1
carr-lane-1-CinnamonCupcake,repeat-s,REFERENCE,1/2/3/4/5/6/7/9/8/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/14/8/9/11/10/12/13/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,616,637
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/3/4/5/6/7/14/8/9/11/10/12/13/,1/2/3/4/5/6/7/8/9/10/12/11/13/14/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,672,692
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/12/11/13/14/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/C/I/U/U/U/,724,747
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/I/U/,783,807
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,C/C/C/C/C/C/C/C/C/C/C/C/C/I/,811,834
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/14/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/I/C/,849,869
carr-lane-1-CinnamonCupcake,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,1/2/3/4/5/6/7/8/9/10/11/14/12/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,879,896
carr-lane-1-CinnamonCupcake,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",3,14,0,920
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/-1/2/3/-1/-1/-1/-1/-1/-1/,1/-1/2/4/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,42,48
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/-1/2/4/3/-1/-1/-1/-1/-1/,1/-1/3/5/4/-1/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,53,58
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/-1/3/5/4/-1/2/-1/-1/-1/,1/-1/3/4/5/-1/2/-1/-1/-1/,C/C/C/I/U/I/U/U/U/U/,69,76
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/-1/3/4/5/-1/2/-1/-1/-1/,1/-1/3/4/5/-1/2/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,84,-1
carr-lane-1-CinnamonCupcake,repeat-r,REFERENCE,1/-1/3/4/5/-1/2/-1/-1/-1/,1/-1/3/4/5/-1/2/-1/-1/6/,C/C/C/C/C/I/U/U/U/U/,93,118
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/-1/3/4/5/-1/2/-1/-1/6/,1/6/3/4/5/-1/2/9/8/7/,C/C/C/C/C/I/U/U/U/U/,178,195
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/6/3/4/5/-1/2/9/8/7/,1/6/3/4/5/9/2/10/8/7/,C/C/C/C/C/I/U/U/U/U/,216,227
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/6/3/4/5/9/2/10/8/7/,1/6/3/4/5/9/2/10/7/8/,C/C/C/C/C/I/U/U/U/U/,241,254
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/6/3/4/5/9/2/10/7/8/,1/6/3/4/5/9/2/10/7/8/,C/C/C/C/C/I/U/U/U/U/,263,275
carr-lane-1-CinnamonCupcake,repeat-r,REFERENCE,1/6/3/4/5/9/2/10/7/8/,1/6/3/4/5/9/2/10/7/8/,C/C/C/C/C/I/U/U/U/U/,280,294
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/6/3/4/5/9/2/10/7/8/,1/6/3/4/5/7/2/10/8/9/,C/C/C/C/C/I/U/U/U/U/,299,320
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/6/3/4/5/7/2/10/8/9/,1/6/3/4/5/8/2/10/7/9/,C/C/C/C/C/I/U/U/U/U/,325,333
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/6/3/4/5/8/2/10/7/9/,1/6/3/4/5/8/2/10/7/9/,C/C/C/C/C/I/U/U/U/U/,346,359
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/6/3/4/5/8/2/10/7/9/,1/6/3/4/5/8/2/9/7/10/,C/C/C/C/C/I/U/U/U/U/,361,363
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/6/3/4/5/8/2/9/7/10/,1/6/3/4/5/8/2/9/7/10/,C/C/C/C/C/I/U/U/U/U/,377,390
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/6/3/4/5/8/2/9/7/10/,1/6/3/4/5/7/2/9/8/10/,C/C/C/C/C/I/U/U/U/U/,410,419
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/6/3/4/5/7/2/9/8/10/,1/6/3/4/5/7/2/10/8/9/,C/C/C/C/C/I/U/U/U/U/,425,441
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/6/3/4/5/7/2/10/8/9/,1/6/3/4/5/7/2/-1/8/-1/,C/C/C/C/C/I/U/U/U/U/,446,463
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/6/3/4/5/7/2/-1/8/-1/,1/6/3/4/5/-1/2/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,482,495
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/6/3/4/5/-1/2/-1/-1/-1/,1/-1/3/4/5/6/2/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,513,532
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/-1/3/4/5/6/2/-1/-1/-1/,1/-1/3/4/5/6/2/-1/8/7/,C/C/C/C/C/C/I/U/U/U/,590,611
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/-1/3/4/5/6/2/-1/8/7/,1/8/3/4/5/6/2/9/7/10/,C/C/C/C/C/C/I/U/U/U/,618,638
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/8/3/4/5/6/2/9/7/10/,1/7/3/4/5/6/2/8/10/9/,C/C/C/C/C/C/I/U/U/U/,655,676
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/7/3/4/5/6/2/8/10/9/,1/7/3/4/5/6/2/8/9/10/,C/C/C/C/C/C/C/C/C/I/,692,711
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/7/3/4/5/6/2/8/9/10/,1/7/3/4/5/6/2/8/9/10/,C/C/C/C/C/C/C/C/C/I/,732,-1
carr-lane-1-CinnamonCupcake,repeat-r,REFERENCE,1/7/3/4/5/6/2/8/9/10/,1/7/3/4/5/6/2/8/9/10/,C/C/C/C/C/C/C/C/C/I/,746,-1
carr-lane-1-CinnamonCupcake,repeat-r,REFERENCE,1/7/3/4/5/6/2/8/9/10/,1/7/3/4/5/6/2/8/9/10/,C/C/C/C/C/C/C/C/C/I/,747,768
carr-lane-1-CinnamonCupcake,repeat-r,PUZZLE,1/7/3/4/5/6/2/8/9/10/,1/7/3/4/5/6/2/8/9/10/,C/C/C/C/C/C/C/C/C/C/,775,793
carr-lane-1-CinnamonCupcake,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",5,10,0,799
carr-lane-1-CinnamonCupcake,repeat-aa,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,44,-1
carr-lane-1-CinnamonCupcake,repeat-aa,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,54,-1
carr-lane-1-CinnamonCupcake,repeat-aa,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,61,69
carr-lane-1-CinnamonCupcake,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,121,-1
carr-lane-1-CinnamonCupcake,repeat-aa,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,135,151
carr-lane-1-CinnamonCupcake,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,176,194
carr-lane-1-CinnamonCupcake,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",2,11,0,197
