codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/C/I/U/U/U/,289,-1
carr-lane-1-AquaMask,doinorder-l,REFERENCE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/C/I/U/U/U/,291,301
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/C/I/U/U/U/,321,333
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/8/6/7/9/,C/C/C/I/C/I/U/U/U/,338,353
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/3/5/4/8/6/7/9/,1/2/3/5/4/8/6/7/9/,C/C/C/I/C/I/U/U/U/,370,-1
carr-lane-1-AquaMask,doinorder-l,REFERENCE,1/2/3/5/4/8/6/7/9/,1/3/2/5/4/8/6/7/9/,C/C/C/I/C/I/U/U/U/,381,396
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/3/2/5/4/8/6/7/9/,1/2/3/5/4/8/6/7/9/,C/I/U/U/U/U/U/U/U/,410,419
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/3/5/4/8/6/7/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/C/I/U/U/U/,424,436
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/C/I/U/I/U/,456,468
carr-lane-1-AquaMask,doinorder-l,REFERENCE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/7/8/6/9/,C/C/C/I/C/I/U/U/U/,475,496
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/3/5/4/7/8/6/9/,1/2/3/5/4/7/8/6/9/,C/C/C/I/C/I/I/I/I/,508,521
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/3/5/4/7/8/6/9/,1/2/3/5/4/7/8/6/9/,C/C/C/I/C/I/U/U/U/,535,556
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/3/5/4/7/8/6/9/,1/2/3/5/4/6/7/8/9/,C/C/C/I/C/I/U/U/U/,562,565
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/3/5/4/6/7/8/9/,1/2/3/5/4/-1/-1/6/7/,C/C/C/I/C/I/U/U/U/,583,596
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/3/5/4/-1/-1/6/7/,1/2/3/4/5/6/7/8/9/,C/C/C/I/C/I/U/U/U/,648,665
carr-lane-1-AquaMask,doinorder-l,PUZZLE,1/2/3/4/5/6/7/8/9/,1/2/3/4/5/6/7/8/9/,C/C/C/C/C/C/C/C/C/,686,701
carr-lane-1-AquaMask,doinorder-l,END,"    this.uFO.fly through stars() /
    do together / {
      this.uFO.zig zag through meteors() /
      do in order / {
        this.meteor.launch() /
        this.bus.launch() /
        this.cow.launch() /
        this.toilet.launch() /
      }
    }
    this.uFO.say(We made it!) /",1,9,0,708
carr-lane-1-AquaMask,doinorder-k,PUZZLE,-1/1/3/2/4/5/7/6/,1/2/4/3/5/6/8/7/,I/U/U/U/U/U/U/U/,65,69
carr-lane-1-AquaMask,doinorder-k,PUZZLE,1/2/4/3/5/6/8/7/,1/2/7/3/8/4/6/5/,C/C/I/U/U/U/U/U/,79,88
carr-lane-1-AquaMask,doinorder-k,PUZZLE,1/2/7/3/8/4/6/5/,1/2/3/4/5/6/8/7/,C/C/I/U/U/U/U/U/,97,105
carr-lane-1-AquaMask,doinorder-k,PUZZLE,1/2/3/4/5/6/8/7/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/I/U/,117,128
carr-lane-1-AquaMask,doinorder-k,PUZZLE,1/2/3/4/5/6/7/8/,1/2/3/4/5/6/7/8/,C/C/C/C/C/C/C/C/,133,148
carr-lane-1-AquaMask,doinorder-k,END,"    this.whiteRabbit.turnToFace(this.camera) /
    this.whiteRabbit.say(Please give a round of applause to the SCARIEST creatures in Wonderland!) /
    do together / {
      this.whiteRabbit.clap() /
      do in order / {
        this.bigBadWolf.appear() /
        this.troll.appear() /
        this.yeti.appear() /
      }
    }",2,8,0,154
carr-lane-1-AquaMask,doinorder-a,PUZZLE,1/3/2/8/4/5/6/7/9/,1/3/2/5/4/6/7/8/9/,C/I/U/U/U/U/U/U/U/,88,94
carr-lane-1-AquaMask,doinorder-a,PUZZLE,1/3/2/5/4/6/7/8/9/,1/3/2/8/4/5/6/7/9/,C/I/U/U/U/U/U/U/U/,101,108
carr-lane-1-AquaMask,doinorder-a,PUZZLE,1/3/2/8/4/5/6/7/9/,2/1/3/8/4/5/6/7/9/,C/I/U/U/U/U/U/U/U/,113,123
carr-lane-1-AquaMask,doinorder-a,PUZZLE,2/1/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,I/U/U/U/U/U/U/U/U/,131,139
carr-lane-1-AquaMask,doinorder-a,PUZZLE,1/2/3/8/4/5/6/7/9/,1/2/3/8/4/5/6/7/9/,C/C/C/C/C/C/C/C/C/,142,153
carr-lane-1-AquaMask,doinorder-a,END,"    this.pilot.say(Here we go!) /
    this.plane.flip() /
    do together / {
      this.plane.swerve past(ArrayInstanceCreation) /
      do in order / {
        this.balloon (1).move(TypeExpression.RIGHT, 20.0) /
        this.balloon (2).move(TypeExpression.LEFT, 20.0) /
        this.balloon (3).move(TypeExpression.RIGHT, 20.0) /
      }
    }
    this.plane.fly away() /",1,9,0,156
carr-lane-1-AquaMask,doinorder-n,PUZZLE,2/1/3/4/5/6/,1/3/4/2/5/6/,I/U/U/U/U/U/,33,36
carr-lane-1-AquaMask,doinorder-n,PUZZLE,1/3/4/2/5/6/,1/2/3/4/6/5/,C/I/C/C/I/I/,44,47
carr-lane-1-AquaMask,doinorder-n,PUZZLE,1/2/3/4/6/5/,1/2/4/5/3/6/,C/C/C/C/I/I/,54,58
carr-lane-1-AquaMask,doinorder-n,PUZZLE,1/2/4/5/3/6/,1/2/4/5/3/6/,C/C/I/C/C/I/,65,68
carr-lane-1-AquaMask,doinorder-n,PUZZLE,1/2/4/5/3/6/,1/6/2/3/5/4/,C/C/I/C/C/I/,73,77
carr-lane-1-AquaMask,doinorder-n,PUZZLE,1/6/2/3/5/4/,1/5/2/3/4/6/,C/C/C/I/I/C/,98,102
carr-lane-1-AquaMask,doinorder-n,PUZZLE,1/5/2/3/4/6/,1/5/2/3/4/6/,C/C/C/C/C/C/,111,118
carr-lane-1-AquaMask,doinorder-n,END,"    do together / {
      this.alien.run in circles() /
      do in order / {
        this.uFO.move(TypeExpression.UP, 30.0) /
        this.uFO.moveToward(this.alien, 150.0) /
      }
    }
    this.uFO.beam up(this.alien) /",1,6,0,121
carr-lane-1-AquaMask,doinorder-w,PUZZLE,1/2/3/-1/-1/-1/-1/-1/-1/4/-1/-1/-1/,1/2/8/4/5/7/6/3/13/12/11/9/10/,C/C/C/I/I/U/U/U/U/U/U/U/U/,40,43
carr-lane-1-AquaMask,doinorder-w,PUZZLE,1/2/8/4/5/7/6/3/13/12/11/9/10/,1/2/3/4/5/6/7/8/13/9/11/10/12/,C/C/I/U/U/U/U/U/U/U/U/U/U/,95,103
carr-lane-1-AquaMask,doinorder-w,PUZZLE,1/2/3/4/5/6/7/8/13/9/11/10/12/,1/2/3/4/5/6/7/8/13/9/11/10/12/,C/C/C/C/C/C/C/C/I/U/U/U/U/,160,-1
carr-lane-1-AquaMask,doinorder-w,REFERENCE,1/2/3/4/5/6/7/8/13/9/11/10/12/,1/2/3/4/5/6/7/8/9/10/12/11/13/,C/C/C/C/C/C/C/C/I/U/U/U/U/,174,184
carr-lane-1-AquaMask,doinorder-w,PUZZLE,1/2/3/4/5/6/7/8/9/10/12/11/13/,1/2/3/4/5/6/7/8/9/10/12/11/13/,C/C/C/C/C/C/C/C/C/C/C/C/C/,194,204
carr-lane-1-AquaMask,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",1,13,0,207
