codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-2-WhisperingMask,repeat-o,REFERENCE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/4/3/-1/-1/-1/2/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,77,82
carr-lane-2-WhisperingMask,repeat-o,PUZZLE,1/-1/-1/4/3/-1/-1/-1/2/-1/-1/,1/-1/-1/4/3/-1/-1/-1/2/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,96,-1
carr-lane-2-WhisperingMask,repeat-o,REFERENCE,1/-1/-1/4/3/-1/-1/-1/2/-1/-1/,1/2/3/5/4/-1/-1/-1/6/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,104,112
carr-lane-2-WhisperingMask,repeat-o,REFERENCE,1/2/3/5/4/-1/-1/-1/6/-1/-1/,1/2/5/4/3/-1/-1/-1/6/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,126,140
carr-lane-2-WhisperingMask,repeat-o,PUZZLE,1/2/5/4/3/-1/-1/-1/6/-1/-1/,1/2/5/4/3/-1/-1/-1/6/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,3829,3838
carr-lane-2-WhisperingMask,repeat-o,REFERENCE,1/2/5/4/3/-1/-1/-1/6/-1/-1/,1/2/5/4/3/-1/-1/-1/6/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,3841,-1
carr-lane-2-WhisperingMask,repeat-o,REFERENCE,1/2/5/4/3/-1/-1/-1/6/-1/-1/,1/2/5/4/3/-1/-1/-1/6/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,3854,-1
carr-lane-2-WhisperingMask,repeat-o,REFERENCE,1/2/5/4/3/-1/-1/-1/6/-1/-1/,1/2/5/4/3/-1/-1/-1/6/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,3882,-1
carr-lane-2-WhisperingMask,repeat-o,REFERENCE,1/2/5/4/3/-1/-1/-1/6/-1/-1/,1/2/5/4/3/-1/6/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,3895,3906
carr-lane-2-WhisperingMask,repeat-o,PUZZLE,1/2/5/4/3/-1/6/-1/-1/-1/-1/,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,3949,3959
carr-lane-2-WhisperingMask,repeat-o,PUZZLE,1/2/3/5/4/-1/-1/-1/-1/-1/-1/,1/2/3/5/4/-1/6/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,3967,3977
carr-lane-2-WhisperingMask,repeat-o,PUZZLE,1/2/3/5/4/-1/6/-1/-1/-1/-1/,1/2/3/5/4/-1/6/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,4008,-1
carr-lane-2-WhisperingMask,repeat-o,REFERENCE,1/2/3/5/4/-1/6/-1/-1/-1/-1/,1/2/3/5/4/6/7/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,4019,4029
carr-lane-2-WhisperingMask,repeat-o,PUZZLE,1/2/3/5/4/6/7/-1/-1/-1/-1/,1/2/3/5/4/6/7/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,4039,-1
carr-lane-2-WhisperingMask,repeat-o,REFERENCE,1/2/3/5/4/6/7/-1/-1/-1/-1/,1/2/3/5/4/6/7/8/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/,4051,4064
carr-lane-2-WhisperingMask,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/-1/-1/-1/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/U/U/,4070,4085
carr-lane-2-WhisperingMask,repeat-o,PUZZLE,1/2/3/5/4/6/7/8/9/10/11/,1/2/3/5/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,4096,4113
carr-lane-2-WhisperingMask,repeat-o,END,"    this.troll.say(I have a bad feeling) /
    count 2 / {
      do together / {
        this.cauldron.shake() /
        this.lid.shoot up and down() /
      }
    }
    this.witch.say(?) /
    this.witch.move(TypeExpression.FORWARD, 0.5) /
    this.cauldron.shrink and disappear() /
    do together / {
      this.troll.jump back() /
      this.witch.jump back() /
    }",3,11,0,4127
carr-lane-2-WhisperingMask,repeat-l,PUZZLE,1/2/-1/-1/-1/3/,1/2/-1/-1/3/4/,C/C/I/U/U/U/,38,47
carr-lane-2-WhisperingMask,repeat-l,PUZZLE,1/2/-1/-1/3/4/,1/2/3/-1/4/5/,C/C/I/U/U/U/,54,64
carr-lane-2-WhisperingMask,repeat-l,PUZZLE,1/2/3/-1/4/5/,1/2/3/6/4/5/,C/C/C/C/C/I/,75,87
carr-lane-2-WhisperingMask,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/I/,93,107
carr-lane-2-WhisperingMask,repeat-l,PUZZLE,1/2/3/6/4/5/,1/2/3/6/4/5/,C/C/C/C/C/C/,111,123
carr-lane-2-WhisperingMask,repeat-l,END,"    this.cat.turn(TypeExpression.RIGHT, 0.5) /
    this.cat.raise arms() /
    do together / {
      this.alien.turnToFace(this.cat) /
      count 12 / {
        this.cat.type at keyboard() /
      }
    }",2,6,0,128
carr-lane-2-WhisperingMask,repeat-q,PUZZLE,1/2/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/,C/C/I/U/U/U/U/,46,53
carr-lane-2-WhisperingMask,repeat-q,PUZZLE,1/2/3/4/5/-1/-1/,1/2/3/4/5/7/6/,C/C/C/C/C/I/I/,62,73
carr-lane-2-WhisperingMask,repeat-q,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/I/,81,-1
carr-lane-2-WhisperingMask,repeat-q,REFERENCE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/I/,113,126
carr-lane-2-WhisperingMask,repeat-q,PUZZLE,1/2/3/4/5/7/6/,1/2/3/4/5/7/6/,C/C/C/C/C/C/C/,134,158
carr-lane-2-WhisperingMask,repeat-q,END,"    this.ogre.sit down() /
    this.ogre.go to sleep() /
    do together / {
      count 2 / {
        this.ogre.snore() /
      }
      this.tortoise.walk up and toss flower() /
      this.desertTortoise.crawl() /
    }",2,7,0,164
carr-lane-2-WhisperingMask,repeat-w,REFERENCE,1/-1/-1/-1/-1/,1/-1/-1/2/3/,C/I/U/U/U/,34,42
carr-lane-2-WhisperingMask,repeat-w,PUZZLE,1/-1/-1/2/3/,1/2/4/5/3/,C/I/U/U/U/,62,70
carr-lane-2-WhisperingMask,repeat-w,PUZZLE,1/2/4/5/3/,1/2/4/5/3/,C/C/C/C/C/,88,100
carr-lane-2-WhisperingMask,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",2,5,0,104
carr-lane-2-WhisperingMask,repeat-x,REFERENCE,1/-1/-1/2/-1/-1/3/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,55,63
carr-lane-2-WhisperingMask,repeat-x,PUZZLE,1/2/-1/3/-1/-1/4/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/4/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,69,-1
carr-lane-2-WhisperingMask,repeat-x,REFERENCE,1/2/-1/3/-1/-1/4/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/4/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,78,-1
carr-lane-2-WhisperingMask,repeat-x,REFERENCE,1/2/-1/3/-1/-1/4/-1/-1/-1/-1/-1/,1/3/2/5/-1/4/6/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,94,103
carr-lane-2-WhisperingMask,repeat-x,PUZZLE,1/3/2/5/-1/4/6/-1/-1/-1/-1/-1/,1/3/2/6/4/5/7/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,116,126
carr-lane-2-WhisperingMask,repeat-x,PUZZLE,1/3/2/6/4/5/7/-1/-1/-1/-1/-1/,1/3/2/6/4/5/7/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,157,-1
carr-lane-2-WhisperingMask,repeat-x,REFERENCE,1/3/2/6/4/5/7/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,167,176
carr-lane-2-WhisperingMask,repeat-x,PUZZLE,1/-1/-1/2/-1/-1/3/-1/-1/-1/-1/-1/,1/2/-1/3/-1/-1/4/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,196,204
carr-lane-2-WhisperingMask,repeat-x,PUZZLE,1/2/-1/3/-1/-1/4/-1/-1/-1/-1/-1/,1/2/-1/4/-1/3/5/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,210,219
carr-lane-2-WhisperingMask,repeat-x,PUZZLE,1/2/-1/4/-1/3/5/-1/-1/-1/-1/-1/,1/2/-1/5/3/4/6/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,224,233
carr-lane-2-WhisperingMask,repeat-x,PUZZLE,1/2/-1/5/3/4/6/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/,242,251
carr-lane-2-WhisperingMask,repeat-x,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,263,-1
carr-lane-2-WhisperingMask,repeat-x,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/8/-1/9/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,275,291
carr-lane-2-WhisperingMask,repeat-x,PUZZLE,1/2/3/4/5/6/7/-1/8/-1/9/-1/,1/2/3/4/5/6/7/9/10/8/11/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,300,315
carr-lane-2-WhisperingMask,repeat-x,PUZZLE,1/2/3/4/5/6/7/9/10/8/11/-1/,1/2/3/4/5/6/7/8/10/9/11/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,333,349
carr-lane-2-WhisperingMask,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/-1/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,358,373
carr-lane-2-WhisperingMask,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,377,-1
carr-lane-2-WhisperingMask,repeat-x,REFERENCE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/I/U/,398,416
carr-lane-2-WhisperingMask,repeat-x,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/12/,1/2/3/4/5/6/7/8/10/9/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,425,443
carr-lane-2-WhisperingMask,repeat-x,END,"    this.alienRobot.land on ground() /
    this.alien.turnToFace(this.alienRobot) /
    do together / {
      this.alien.say(Yay, you're home!) /
      count 3 / {
        this.alienRobot.jump() /
      }
    }
    this.alien.think(Hmmm I wish I could make you bigger...) /
    do together / {
      this.alien.cast alien magic() /
      this.alien.say(Abbbbra Ka-Da-Bra) /
    }
    this.alienRobot.resize(3.0) /
    this.alienRobot.face camera() /",4,12,0,446
