codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,56,-1
girlscouts-data-WindBreaker,doinorder-o,REFERENCE,1/2/-1/3/-1/4/-1/-1/-1/5/-1/-1/,1/2/-1/3/-1/4/5/-1/-1/6/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,61,66
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/-1/3/-1/4/5/-1/-1/6/-1/-1/,1/2/-1/3/-1/4/5/-1/-1/6/-1/-1/,C/C/C/I/I/I/I/U/U/U/U/U/,74,80
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/-1/3/-1/4/5/-1/-1/6/-1/-1/,1/2/-1/3/-1/4/5/-1/-1/6/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,84,-1
girlscouts-data-WindBreaker,doinorder-o,REFERENCE,1/2/-1/3/-1/4/5/-1/-1/6/-1/-1/,1/2/6/3/-1/4/7/8/9/5/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,97,106
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/6/3/-1/4/7/8/9/5/-1/-1/,1/2/6/3/-1/4/7/8/9/5/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,140,-1
girlscouts-data-WindBreaker,doinorder-o,REFERENCE,1/2/6/3/-1/4/7/8/9/5/-1/-1/,1/2/3/4/-1/5/7/8/9/6/-1/-1/,C/C/C/I/I/I/U/U/U/U/U/U/,152,157
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/4/-1/5/7/8/9/6/-1/-1/,1/2/3/4/8/5/6/9/10/7/11/12/,C/C/C/C/I/I/U/U/U/U/U/U/,163,169
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/4/8/5/6/9/10/7/11/12/,1/2/3/4/8/5/6/9/10/7/11/12/,C/C/C/C/I/I/I/U/U/U/U/U/,217,221
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/4/8/5/6/9/10/7/11/12/,1/2/3/4/8/5/6/9/10/7/11/12/,C/C/C/C/I/I/U/U/U/U/U/U/,226,232
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/4/8/5/6/9/10/7/11/12/,1/2/3/4/8/5/6/9/10/7/11/12/,C/C/C/C/I/U/U/U/U/U/U/U/,259,265
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/4/8/5/6/9/10/7/11/12/,5/1/4/3/-1/2/6/8/9/7/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/,269,282
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,5/1/4/3/-1/2/6/8/9/7/-1/-1/,6/1/4/3/-1/2/5/8/9/7/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,365,373
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,6/1/4/3/-1/2/5/8/9/7/-1/-1/,6/1/4/3/-1/2/5/8/9/7/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,380,385
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,6/1/4/3/-1/2/5/8/9/7/-1/-1/,5/1/6/3/-1/2/4/8/9/7/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,401,406
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,5/1/6/3/-1/2/4/8/9/7/-1/-1/,6/1/2/4/-1/3/5/8/9/7/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,415,423
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,6/1/2/4/-1/3/5/8/9/7/-1/-1/,6/1/2/4/-1/3/5/8/9/7/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,428,-1
girlscouts-data-WindBreaker,doinorder-o,REFERENCE,6/1/2/4/-1/3/5/8/9/7/-1/-1/,1/2/3/5/-1/4/6/8/9/7/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,435,439
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/5/-1/4/6/8/9/7/-1/-1/,1/2/3/5/-1/4/6/8/9/7/-1/-1/,C/C/C/I/C/I/U/U/U/U/U/U/,446,-1
girlscouts-data-WindBreaker,doinorder-o,REFERENCE,1/2/3/5/-1/4/6/8/9/7/-1/-1/,1/2/3/5/-1/4/6/8/9/7/-1/-1/,C/C/C/I/C/I/U/U/U/U/U/U/,452,458
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/5/-1/4/6/8/9/7/-1/-1/,1/2/3/5/-1/4/6/8/9/7/-1/-1/,C/C/C/I/C/I/I/U/U/U/U/U/,462,-1
girlscouts-data-WindBreaker,doinorder-o,REFERENCE,1/2/3/5/-1/4/6/8/9/7/-1/-1/,1/2/3/5/-1/4/7/8/9/6/-1/-1/,C/C/C/I/C/I/I/U/U/U/U/U/,468,475
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/5/-1/4/7/8/9/6/-1/-1/,1/2/3/6/-1/4/5/8/9/7/-1/-1/,C/C/C/I/C/I/U/U/U/U/U/U/,484,491
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/6/-1/4/5/8/9/7/-1/-1/,1/3/2/5/-1/4/6/8/9/7/-1/-1/,C/C/C/I/I/C/I/U/U/U/U/U/,504,511
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/3/2/5/-1/4/6/8/9/7/-1/-1/,1/2/3/5/-1/4/6/8/9/7/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,535,541
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/5/-1/4/6/8/9/7/-1/-1/,1/2/3/4/-1/5/6/8/9/7/-1/-1/,C/C/C/I/C/I/U/U/U/U/U/U/,557,565
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/4/-1/5/6/8/9/7/-1/-1/,1/2/3/4/-1/5/6/8/9/7/-1/-1/,C/C/C/C/I/U/U/U/U/U/U/U/,582,587
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/4/-1/5/6/8/9/7/-1/-1/,1/2/3/4/5/6/7/9/10/8/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/U/,600,606
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/4/5/6/7/9/10/8/-1/-1/,1/2/3/4/5/6/7/8/10/9/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/,629,637
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/4/5/6/7/8/10/9/-1/-1/,1/2/3/4/5/6/7/8/9/10/-1/-1/,C/C/C/C/C/C/C/C/I/U/U/U/,646,656
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/4/5/6/7/8/9/10/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/I/I/,662,673
girlscouts-data-WindBreaker,doinorder-o,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/,1/2/3/4/5/6/7/8/9/10/11/12/,C/C/C/C/C/C/C/C/C/C/C/C/,681,689
girlscouts-data-WindBreaker,doinorder-o,END,"    this.blueTang.turnToFace(this.clownFish) /
    do together / {
      this.shark.move(TypeExpression.FORWARD, 20.0) /
      this.shark.turn(TypeExpression.LEFT, 0.05) /
      do in order / {
        this.clownFish.moveToward(this.blueTang, 2.0) /
        this.clownFish.say(Where did you get all that gold?) /
        this.blueTang.turnToFace(this.coinStack) /
        this.blueTang.say(Internet) /
      }
    }
    do together / {
      this.shark.talk() /
      this.shark.say(Have you guys seen my treasure?) /
    }",4,12,0,692
girlscouts-data-WindBreaker,doinorder-w,PUZZLE,2/1/3/5/6/-1/-1/4/-1/7/-1/-1/-1/,1/2/3/5/6/-1/-1/4/-1/7/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,106,111
girlscouts-data-WindBreaker,doinorder-w,PUZZLE,1/2/3/5/6/-1/-1/4/-1/7/-1/-1/-1/,1/2/3/5/6/-1/-1/4/-1/7/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/U/U/U/,116,-1
girlscouts-data-WindBreaker,doinorder-w,REFERENCE,1/2/3/5/6/-1/-1/4/-1/7/-1/-1/-1/,1/2/3/5/6/7/8/4/9/10/12/13/11/,C/C/C/C/C/C/I/U/U/U/U/U/U/,123,130
girlscouts-data-WindBreaker,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/12/13/11/,1/2/3/5/6/7/8/4/9/10/12/13/11/,C/C/C/C/C/C/C/I/I/U/U/U/U/,167,173
girlscouts-data-WindBreaker,doinorder-w,PUZZLE,1/2/3/5/6/7/8/4/9/10/12/13/11/,1/2/3/5/6/7/8/4/9/10/12/13/11/,C/C/C/C/C/C/C/C/C/C/C/C/C/,182,190
girlscouts-data-WindBreaker,doinorder-w,END,"    GlobalFirstInstanceExpression.scene.yeti.say(We've got you now!) /
    this.madHatter.say(Not so fast!) /
    do together / {
      do in order / {
        this.wall.fall down() /
        GlobalFirstInstanceExpression.scene.castleGate.move(TypeExpression.UP, 5.0) /
        GlobalFirstInstanceExpression.scene.bigBadWolf.resize(0.25) /
      }
      this.madHatter.dance() /
    }
    this.madHatter.walk(6.0) /
    do together / {
      this.bigBadWolf.say(So not cool.) /
      this.troll.say(So not cool.) /
      this.yeti.say(So not cool.) /
    }",2,13,0,193
girlscouts-data-WindBreaker,doinorder-x,PUZZLE,1/-1/-1/-1/2/5/-1/-1/6/7/4/3/,1/-1/6/5/2/7/8/9/10/11/4/3/,C/C/I/I/I/U/U/I/I/U/U/U/,89,92
girlscouts-data-WindBreaker,doinorder-x,PUZZLE,1/-1/6/5/2/7/8/9/10/11/4/3/,1/-1/6/5/2/7/8/9/10/11/4/3/,C/C/I/I/C/C/I/U/U/U/U/U/,119,-1
girlscouts-data-WindBreaker,doinorder-x,REFERENCE,1/-1/6/5/2/7/8/9/10/11/4/3/,1/2/4/3/5/8/9/10/11/12/7/6/,C/C/I/I/C/C/I/U/U/U/U/U/,127,132
girlscouts-data-WindBreaker,doinorder-x,PUZZLE,1/2/4/3/5/8/9/10/11/12/7/6/,1/2/4/3/5/8/9/10/11/12/7/6/,C/C/C/C/C/C/C/C/C/C/C/C/,147,152
girlscouts-data-WindBreaker,doinorder-x,END,"    this.hippo.say(Let's practice again.) /
    do together / {
      this.hippo.raise arms() /
      this.yeti.raise arms() /
    }
    do together / {
      do in order / {
        this.hippo.turn(TypeExpression.RIGHT, 1.0) /
        this.yeti.turn(TypeExpression.RIGHT, 1.0) /
        this.hippo.put legs forward() /
        this.yeti.put legs forward() /
      }
      this.yeti.jump() /
      this.hippo.jump() /
    }",2,12,0,155
girlscouts-data-WindBreaker,doinorder-d,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/,26,-1
girlscouts-data-WindBreaker,doinorder-d,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/7/8/3/4/5/6/9/,C/I/U/U/U/U/U/U/U/,30,35
girlscouts-data-WindBreaker,doinorder-d,PUZZLE,1/2/7/8/3/4/5/6/9/,1/2/7/8/3/4/5/6/9/,C/C/C/C/C/C/C/C/C/,70,78
girlscouts-data-WindBreaker,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",1,9,0,80
girlscouts-data-WindBreaker,doinorder-d,PUZZLE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/7/8/3/4/5/6/9/,C/I/U/U/U/U/U/U/U/,26,-1
girlscouts-data-WindBreaker,doinorder-d,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/7/8/3/4/5/6/9/,C/I/U/U/U/U/U/U/U/,30,35
girlscouts-data-WindBreaker,doinorder-d,PUZZLE,1/2/7/8/3/4/5/6/9/,1/2/7/8/3/4/5/6/9/,C/C/C/C/C/C/C/C/C/,70,78
girlscouts-data-WindBreaker,doinorder-d,END,"    this.Witch.raise arms() /
    do together / {
      this.Cauldron.bubble() /
      this.Troll.scared() /
      do in order / {
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
        this.Witch.roll(TypeExpression.RIGHT, 0.25) /
        this.Witch.roll(TypeExpression.LEFT, 0.125) /
      }
    }
    this.poodle.rise from cauldron() /",1,9,0,82
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/3/-1/-1/-1/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,26,32
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/3/-1/-1/-1/-1/2/-1/-1/-1/-1/,1/-1/3/-1/-1/-1/-1/2/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,48,52
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/3/-1/-1/-1/-1/2/-1/-1/-1/-1/,1/-1/3/-1/-1/-1/-1/2/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,58,-1
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/3/-1/-1/-1/-1/2/-1/-1/-1/-1/,1/-1/3/5/6/4/-1/2/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,63,71
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/3/5/6/4/-1/2/-1/-1/-1/-1/,1/-1/3/5/6/4/-1/2/-1/-1/-1/-1/,C/C/C/I/U/I/I/U/U/U/U/U/,96,103
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/3/5/6/4/-1/2/-1/-1/-1/-1/,1/-1/3/5/6/4/-1/2/-1/-1/-1/-1/,C/C/C/I/U/U/I/U/U/U/U/U/,110,115
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/3/5/6/4/-1/2/-1/-1/-1/-1/,1/-1/4/3/6/5/-1/2/-1/-1/-1/-1/,C/C/C/I/U/I/I/U/U/U/U/U/,123,128
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/4/3/6/5/-1/2/-1/-1/-1/-1/,1/-1/4/3/6/5/-1/2/-1/-1/-1/-1/,C/C/I/C/I/U/I/U/U/U/U/U/,135,-1
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/4/3/6/5/-1/2/-1/-1/-1/-1/,2/-1/4/3/6/5/-1/1/-1/-1/-1/-1/,C/C/I/C/I/U/I/U/U/U/U/U/,142,146
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,2/-1/4/3/6/5/-1/1/-1/-1/-1/-1/,1/-1/4/3/6/5/-1/2/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,151,155
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/4/3/6/5/-1/2/-1/-1/-1/-1/,1/-1/4/3/6/5/-1/2/-1/-1/-1/-1/,C/C/I/C/I/U/I/U/U/U/U/U/,158,-1
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/4/3/6/5/-1/2/-1/-1/-1/-1/,1/-1/3/4/6/5/-1/2/-1/-1/-1/-1/,C/C/I/C/I/U/I/U/U/U/U/U/,163,169
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/3/4/6/5/-1/2/-1/-1/-1/-1/,1/-1/4/5/3/6/-1/2/-1/-1/-1/-1/,C/C/C/C/I/U/I/U/U/U/U/U/,173,179
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/4/5/3/6/-1/2/-1/-1/-1/-1/,1/-1/3/4/6/5/-1/2/-1/-1/-1/-1/,C/C/I/C/C/I/I/U/U/U/U/U/,187,191
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/3/4/6/5/-1/2/-1/-1/-1/-1/,1/-1/3/4/6/5/-1/2/-1/-1/-1/-1/,C/C/C/C/I/I/I/U/U/U/U/U/,196,201
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/3/4/6/5/-1/2/-1/-1/-1/-1/,1/-1/3/4/6/5/-1/2/-1/-1/-1/-1/,C/C/C/C/I/C/I/U/U/U/U/U/,207,-1
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/3/4/6/5/-1/2/-1/-1/-1/-1/,1/-1/3/4/6/5/-1/2/-1/-1/-1/-1/,C/C/C/C/I/C/I/U/U/U/U/U/,214,-1
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/3/4/6/5/-1/2/-1/-1/-1/-1/,1/-1/3/4/6/5/-1/2/-1/-1/-1/-1/,C/C/C/C/I/C/I/U/U/U/U/U/,219,-1
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/3/4/6/5/-1/2/-1/-1/-1/-1/,1/-1/-1/3/5/4/-1/2/-1/-1/-1/-1/,C/C/C/C/I/C/I/U/U/U/U/U/,224,229
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/-1/3/5/4/-1/2/-1/-1/-1/-1/,1/-1/-1/2/5/4/-1/3/-1/-1/-1/-1/,C/C/I/C/I/I/U/U/U/U/U/U/,239,244
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/-1/2/5/4/-1/3/-1/-1/-1/-1/,1/-1/-1/2/5/4/-1/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,255,-1
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/-1/2/5/4/-1/3/-1/-1/-1/-1/,1/-1/-1/2/5/4/-1/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,260,-1
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/-1/2/5/4/-1/3/-1/-1/-1/-1/,1/-1/-1/2/5/4/-1/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,265,-1
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/-1/2/5/4/-1/3/-1/-1/-1/-1/,1/-1/2/4/6/5/-1/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,271,278
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/2/4/6/5/-1/3/-1/-1/-1/-1/,1/-1/2/3/6/5/-1/4/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,298,302
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/2/3/6/5/-1/4/-1/-1/-1/-1/,1/-1/-1/2/4/3/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,308,358
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/-1/2/4/3/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/5/4/-1/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,378,387
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/-1/2/5/4/-1/3/-1/-1/-1/-1/,1/-1/-1/3/5/4/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,395,402
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/-1/3/5/4/-1/2/-1/-1/-1/-1/,1/-1/-1/3/5/4/-1/2/-1/-1/-1/-1/,C/C/I/C/I/I/U/U/U/U/U/U/,406,-1
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/-1/3/5/4/-1/2/-1/-1/-1/-1/,1/-1/-1/3/5/4/-1/2/-1/-1/-1/-1/,C/C/I/C/I/I/U/U/U/U/U/U/,413,-1
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/-1/3/5/4/-1/2/-1/-1/-1/-1/,1/-1/-1/3/5/4/-1/2/-1/-1/-1/-1/,C/C/I/C/I/I/U/U/U/U/U/U/,419,-1
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/-1/3/5/4/-1/2/-1/-1/-1/-1/,1/-1/-1/5/3/4/-1/2/-1/-1/-1/-1/,C/C/I/C/I/I/U/U/U/U/U/U/,423,428
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/-1/5/3/4/-1/2/-1/-1/-1/-1/,1/-1/-1/5/2/4/-1/3/-1/-1/-1/-1/,C/C/I/C/I/I/U/U/U/U/U/U/,448,453
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/-1/5/2/4/-1/3/-1/-1/-1/-1/,1/-1/-1/5/2/4/-1/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,461,-1
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/-1/5/2/4/-1/3/-1/-1/-1/-1/,1/-1/-1/5/2/4/-1/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,471,-1
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/-1/5/2/4/-1/3/-1/-1/-1/-1/,1/-1/-1/8/2/6/7/3/5/4/9/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,476,485
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/-1/8/2/6/7/3/5/4/9/-1/,2/-1/1/4/-1/5/-1/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,504,521
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,2/-1/1/4/-1/5/-1/3/-1/-1/-1/-1/,1/-1/2/4/-1/5/-1/3/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/,556,562
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/2/4/-1/5/-1/3/-1/-1/-1/-1/,1/-1/2/4/6/5/-1/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,566,574
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/2/4/6/5/-1/3/-1/-1/-1/-1/,1/-1/2/4/6/5/-1/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,586,592
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/2/4/6/5/-1/3/-1/-1/-1/-1/,1/-1/3/4/6/5/-1/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,598,605
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/3/4/6/5/-1/2/-1/-1/-1/-1/,1/-1/5/3/6/4/-1/2/-1/-1/-1/-1/,C/C/C/C/I/I/I/U/U/U/U/U/,621,627
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/5/3/6/4/-1/2/-1/-1/-1/-1/,1/-1/5/3/6/4/-1/2/-1/-1/-1/-1/,C/C/I/C/C/I/U/U/U/U/U/U/,640,-1
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/5/3/6/4/-1/2/-1/-1/-1/-1/,1/-1/5/3/6/4/-1/2/-1/-1/-1/-1/,C/C/I/C/C/I/U/U/U/U/U/U/,647,-1
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/5/3/6/4/-1/2/-1/-1/-1/-1/,1/-1/5/3/6/4/7/2/-1/-1/-1/-1/,C/C/I/C/C/I/U/U/U/U/U/U/,660,665
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/5/3/6/4/7/2/-1/-1/-1/-1/,1/-1/2/4/6/5/7/3/-1/-1/-1/-1/,C/C/I/C/C/I/U/U/U/U/U/U/,679,687
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/2/4/6/5/7/3/-1/-1/-1/-1/,1/-1/2/3/6/5/7/4/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,705,710
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/2/3/6/5/7/4/-1/-1/-1/-1/,1/-1/2/3/6/5/7/4/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,716,-1
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/2/3/6/5/7/4/-1/-1/-1/-1/,1/-1/2/4/6/5/7/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,723,729
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/2/4/6/5/7/3/-1/-1/-1/-1/,1/-1/2/4/6/5/7/3/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,745,751
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/2/4/6/5/7/3/-1/-1/-1/-1/,1/-1/5/3/6/4/7/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,760,766
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/5/3/6/4/7/2/-1/-1/-1/-1/,1/-1/5/3/6/4/7/2/-1/-1/-1/-1/,C/C/I/C/C/I/U/U/U/U/U/U/,775,-1
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/5/3/6/4/7/2/-1/-1/-1/-1/,1/-1/5/3/6/4/7/2/-1/-1/-1/-1/,C/C/I/C/C/I/U/U/U/U/U/U/,781,787
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/5/3/6/4/7/2/-1/-1/-1/-1/,1/-1/5/3/6/4/7/2/-1/-1/-1/-1/,C/C/I/C/C/I/U/U/U/U/U/U/,793,-1
girlscouts-data-WindBreaker,doinorder-r,REFERENCE,1/-1/5/3/6/4/7/2/-1/-1/-1/-1/,1/-1/5/3/6/4/7/2/-1/-1/-1/-1/,C/C/I/C/C/I/U/U/U/U/U/U/,799,-1
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/5/3/6/4/7/2/-1/-1/-1/-1/,1/-1/6/4/3/5/7/2/-1/-1/-1/-1/,C/C/I/C/C/I/U/U/U/U/U/U/,800,807
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/6/4/3/5/7/2/-1/-1/-1/-1/,1/-1/6/2/4/5/7/3/-1/-1/-1/-1/,C/C/I/I/C/C/I/U/U/U/U/U/,811,816
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/6/2/4/5/7/3/-1/-1/-1/-1/,1/-1/4/3/5/6/7/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,820,825
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/4/3/5/6/7/2/-1/-1/-1/-1/,1/-1/-1/3/5/4/6/2/-1/-1/-1/-1/,C/C/I/C/I/U/I/U/U/U/U/U/,834,839
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/-1/3/5/4/6/2/-1/-1/-1/-1/,1/-1/-1/4/5/2/6/3/-1/-1/-1/-1/,C/C/I/C/I/I/U/U/U/U/U/U/,855,863
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/-1/4/5/2/6/3/-1/-1/-1/-1/,1/-1/-1/4/5/3/6/2/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/,873,878
girlscouts-data-WindBreaker,doinorder-r,PUZZLE,1/-1/-1/4/5/3/6/2/-1/-1/-1/-1/,1/-1/4/5/6/3/7/2/-1/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/U/U/,886,891
