codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-LittleTeacup,repeat-r,PUZZLE,1/-1/2/3/-1/-1/-1/-1/-1/-1/,1/-1/2/4/3/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,103,109
girlscouts-data-LittleTeacup,repeat-r,PUZZLE,1/-1/2/4/3/-1/-1/-1/-1/-1/,1/-1/2/5/4/-1/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,121,126
girlscouts-data-LittleTeacup,repeat-r,PUZZLE,1/-1/2/5/4/-1/3/-1/-1/-1/,1/-1/2/5/4/-1/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,136,140
girlscouts-data-LittleTeacup,repeat-r,REFERENCE,1/-1/2/5/4/-1/3/-1/-1/-1/,1/-1/2/5/4/6/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,161,179
girlscouts-data-LittleTeacup,repeat-r,PUZZLE,1/-1/2/5/4/6/3/-1/-1/-1/,1/-1/2/5/4/6/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,204,207
girlscouts-data-LittleTeacup,repeat-r,REFERENCE,1/-1/2/5/4/6/3/-1/-1/-1/,1/-1/2/5/4/6/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,208,-1
girlscouts-data-LittleTeacup,repeat-r,REFERENCE,1/-1/2/5/4/6/3/-1/-1/-1/,1/-1/2/4/5/6/3/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,254,260
girlscouts-data-LittleTeacup,repeat-r,PUZZLE,1/-1/2/4/5/6/3/-1/-1/-1/,1/7/2/4/5/6/3/8/-1/9/,C/I/U/U/U/U/U/U/U/U/,264,280
girlscouts-data-LittleTeacup,repeat-r,PUZZLE,1/7/2/4/5/6/3/8/-1/9/,1/7/3/4/5/6/2/8/-1/9/,C/I/U/U/U/U/U/U/U/U/,348,352
girlscouts-data-LittleTeacup,repeat-r,PUZZLE,1/7/3/4/5/6/2/8/-1/9/,1/7/3/4/5/6/2/8/-1/9/,C/C/C/C/I/I/U/U/U/U/,369,377
girlscouts-data-LittleTeacup,repeat-r,PUZZLE,1/7/3/4/5/6/2/8/-1/9/,1/7/3/4/5/6/2/8/10/9/,C/C/C/C/C/C/C/C/C/I/,381,400
girlscouts-data-LittleTeacup,repeat-r,PUZZLE,1/7/3/4/5/6/2/8/10/9/,1/7/3/4/5/6/2/8/10/9/,C/C/C/C/C/C/C/C/C/C/,407,422
girlscouts-data-LittleTeacup,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",3,10,0,425
girlscouts-data-LittleTeacup,repeat-w,PUZZLE,1/-1/-1/-1/-1/,1/3/2/5/4/,C/I/U/U/U/,24,31
girlscouts-data-LittleTeacup,repeat-w,PUZZLE,1/3/2/5/4/,1/3/2/5/4/,C/I/U/U/U/,46,-1
girlscouts-data-LittleTeacup,repeat-w,REFERENCE,1/3/2/5/4/,1/3/2/4/5/,C/I/U/U/U/,54,66
girlscouts-data-LittleTeacup,repeat-w,PUZZLE,1/3/2/4/5/,1/5/2/3/4/,C/I/U/U/U/,71,77
girlscouts-data-LittleTeacup,repeat-w,PUZZLE,1/5/2/3/4/,2/1/3/4/5/,C/I/U/U/U/,87,92
girlscouts-data-LittleTeacup,repeat-w,PUZZLE,2/1/3/4/5/,1/2/3/4/5/,I/U/U/U/U/,111,114
girlscouts-data-LittleTeacup,repeat-w,PUZZLE,1/2/3/4/5/,1/2/4/5/3/,C/C/C/C/I/,118,135
girlscouts-data-LittleTeacup,repeat-w,PUZZLE,1/2/4/5/3/,1/2/4/5/3/,C/C/C/C/C/,150,161
girlscouts-data-LittleTeacup,repeat-w,END,"    this.hare.pick up(this.basketball) /
    do together / {
      count 10 / {
        this.hare.dribble ball once(this.basketball) /
      }
      this.hare.walk(2.0) /
    }",4,5,0,165
girlscouts-data-LittleTeacup,repeat-s,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/U/,20,30
girlscouts-data-LittleTeacup,repeat-s,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,41,72
girlscouts-data-LittleTeacup,repeat-s,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,89,109
girlscouts-data-LittleTeacup,repeat-s,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,117,-1
girlscouts-data-LittleTeacup,repeat-s,REFERENCE,1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,126,154
girlscouts-data-LittleTeacup,repeat-s,PUZZLE,1/-1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/U/,181,183
girlscouts-data-LittleTeacup,repeat-s,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,193,201
girlscouts-data-LittleTeacup,repeat-s,REFERENCE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/6/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/U/,202,215
girlscouts-data-LittleTeacup,repeat-s,PUZZLE,1/2/3/4/5/-1/6/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/I/U/U/U/U/U/U/U/,231,243
girlscouts-data-LittleTeacup,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/U/U/U/,251,265
girlscouts-data-LittleTeacup,repeat-s,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,269,-1
girlscouts-data-LittleTeacup,repeat-s,REFERENCE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/U/,287,307
girlscouts-data-LittleTeacup,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/-1/-1/-1/-1/,C/C/C/C/C/C/C/C/C/I/U/U/U/U/,318,339
girlscouts-data-LittleTeacup,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,C/C/C/C/C/C/C/C/C/C/I/U/U/U/,347,368
girlscouts-data-LittleTeacup,repeat-s,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,1/2/3/4/5/6/7/8/9/10/11/12/13/14/,C/C/C/C/C/C/C/C/C/C/C/C/C/C/,383,412
girlscouts-data-LittleTeacup,repeat-s,END,"    this.pig.say(You may begin.) /
    this.bigBadWolf.skate around() /
    count 2 / {
      do together / {
        this.bigBadWolf.spin() /
        this.bigBadWolf.move(TypeExpression.DOWN, 0.25) /
      }
      this.bigBadWolf.say(Uh oh.) /
    }
    this.bigBadWolf.getNeck().turn(TypeExpression.FORWARD, 0.125) /
    this.bigBadWolf.say(Help, please!) /
    this.phoenix.land on wolf() /
    do together / {
      this.phoenix.move(TypeExpression.UP, 6.0) /
      count 2 / {
        this.phoenix.flap wings() /
      }
    }",4,14,0,415
