codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
girlscouts-data-AprilShowers,repeat-p,PUZZLE,1/5/2/3/4/6/7/9/8/10/11/,1/5/2/3/4/6/7/9/8/10/11/,C/C/C/C/C/C/C/I/C/I/U/,346,367
girlscouts-data-AprilShowers,repeat-p,PUZZLE,1/5/2/3/4/6/7/9/8/10/11/,1/5/2/3/4/6/7/9/8/10/11/,C/C/C/C/C/C/C/I/C/U/U/,374,391
girlscouts-data-AprilShowers,repeat-p,REFERENCE,1/5/2/3/4/6/7/9/8/10/11/,1/5/2/3/4/7/6/9/8/10/11/,C/C/C/C/C/C/C/I/C/U/U/,393,411
girlscouts-data-AprilShowers,repeat-p,PUZZLE,1/5/2/3/4/7/6/9/8/10/11/,1/5/2/3/4/7/6/9/8/10/11/,C/C/C/C/C/I/U/U/U/U/U/,428,-1
girlscouts-data-AprilShowers,repeat-p,PUZZLE,1/5/2/3/4/7/6/9/8/10/11/,1/5/2/3/4/7/6/9/8/10/11/,C/C/C/C/C/I/U/U/U/U/U/,450,-1
girlscouts-data-AprilShowers,repeat-p,REFERENCE,1/5/2/3/4/7/6/9/8/10/11/,1/5/2/3/4/6/7/8/9/10/11/,C/C/C/C/C/I/U/U/U/U/U/,469,486
girlscouts-data-AprilShowers,repeat-p,PUZZLE,1/5/2/3/4/6/7/8/9/10/11/,1/5/2/3/4/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,492,513
girlscouts-data-AprilShowers,repeat-p,END,"    do together / {
      this.shark.move(TypeExpression.FORWARD, 25.0) /
      count 4 / {
        this.fish.swim forward() /
        this.fish.turn around() /
      }
    }
    do together / {
      this.fish.turnToFace(this.shark) /
      this.shark.turnToFace(this.fish) /
    }
    this.shark.open mouth() /
    this.shark.moveTo(this.fish) /
    this.shark.close mouth() /",3,11,0,534
girlscouts-data-AprilShowers,repeat-r,REFERENCE,-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/,44,47
girlscouts-data-AprilShowers,repeat-r,PUZZLE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,63,-1
girlscouts-data-AprilShowers,repeat-r,REFERENCE,1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/4/3/-1/2/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/,68,73
girlscouts-data-AprilShowers,repeat-r,PUZZLE,1/-1/-1/4/3/-1/2/-1/-1/-1/,1/-1/-1/4/3/-1/2/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/,89,-1
girlscouts-data-AprilShowers,repeat-r,PUZZLE,1/-1/-1/4/3/-1/2/-1/-1/-1/,1/-1/-1/4/3/5/2/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/,112,120
girlscouts-data-AprilShowers,repeat-r,PUZZLE,1/-1/-1/4/3/5/2/-1/-1/-1/,1/-1/-1/4/3/5/2/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/,139,-1
girlscouts-data-AprilShowers,repeat-r,REFERENCE,1/-1/-1/4/3/5/2/-1/-1/-1/,1/-1/-1/5/3/4/2/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/,147,168
girlscouts-data-AprilShowers,repeat-r,PUZZLE,1/-1/-1/5/3/4/2/-1/-1/-1/,1/-1/-1/3/4/5/2/-1/-1/-1/,C/C/C/I/I/U/U/U/U/U/,185,191
girlscouts-data-AprilShowers,repeat-r,PUZZLE,1/-1/-1/3/4/5/2/-1/-1/-1/,1/-1/-1/3/5/4/2/-1/-1/-1/,C/C/I/C/I/I/U/U/U/U/,208,213
girlscouts-data-AprilShowers,repeat-r,PUZZLE,1/-1/-1/3/5/4/2/-1/-1/-1/,1/-1/3/4/6/5/2/-1/-1/-1/,C/C/I/I/I/I/U/U/U/U/,228,240
girlscouts-data-AprilShowers,repeat-r,PUZZLE,1/-1/3/4/6/5/2/-1/-1/-1/,1/-1/3/4/5/6/2/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/,268,280
girlscouts-data-AprilShowers,repeat-r,PUZZLE,1/-1/3/4/5/6/2/-1/-1/-1/,1/-1/4/5/3/6/2/-1/-1/-1/,C/C/C/C/I/I/I/U/U/U/,289,299
girlscouts-data-AprilShowers,repeat-r,PUZZLE,1/-1/4/5/3/6/2/-1/-1/-1/,1/-1/4/5/3/6/2/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/,305,317
girlscouts-data-AprilShowers,repeat-r,PUZZLE,1/-1/4/5/3/6/2/-1/-1/-1/,1/-1/4/5/3/6/2/-1/-1/-1/,C/C/C/C/C/C/I/U/U/U/,323,-1
girlscouts-data-AprilShowers,repeat-r,REFERENCE,1/-1/4/5/3/6/2/-1/-1/-1/,1/7/4/5/3/6/2/8/9/10/,C/C/C/C/C/C/I/U/U/U/,338,355
girlscouts-data-AprilShowers,repeat-r,PUZZLE,1/7/4/5/3/6/2/8/9/10/,1/7/4/5/3/6/2/8/9/10/,C/C/C/C/C/C/C/C/C/C/,371,404
girlscouts-data-AprilShowers,repeat-r,END,"    this.bunny.say(We've located the treasure!) /
    do together / {
      count 3 / {
        this.pirateShip.move(TypeExpression.FORWARD, 25.0) /
      }
      this.camera.move(TypeExpression.FORWARD, 75.0) /
    }
    this.camera fly to island() /
    do together / {
      this.treasureChest.getChestLid().turn(TypeExpression.BACKWARD, 0.25) /
      this.coinPile.appear() /
      this.coinStack.appear() /
    }",2,10,0,666
girlscouts-data-AprilShowers,repeat-z,PUZZLE,-1/1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,-1/1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,53,-1
girlscouts-data-AprilShowers,repeat-z,REFERENCE,-1/1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/3/-1/-1/4/-1/2/-1/-1/-1/-1/-1/-1/,I/U/U/U/U/U/U/U/U/U/U/U/U/,57,61
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/3/-1/-1/4/-1/2/-1/-1/-1/-1/-1/-1/,1/3/-1/-1/4/-1/-1/-1/-1/-1/-1/-1/2/,C/I/U/U/U/U/U/U/U/U/U/U/U/,84,90
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/3/-1/-1/4/-1/-1/-1/-1/-1/-1/-1/2/,1/2/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/U/U/,101,108
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/2/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,119,-1
girlscouts-data-AprilShowers,repeat-z,REFERENCE,1/2/-1/-1/3/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/4/-1/3/-1/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,128,133
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/2/4/-1/3/-1/5/-1/-1/-1/-1/-1/-1/,1/2/4/-1/3/-1/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,163,171
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/2/4/-1/3/-1/5/-1/-1/-1/-1/-1/-1/,1/2/4/-1/3/-1/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,197,-1
girlscouts-data-AprilShowers,repeat-z,REFERENCE,1/2/4/-1/3/-1/5/-1/-1/-1/-1/-1/-1/,1/2/6/-1/7/-1/5/-1/-1/3/4/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,204,213
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/2/6/-1/7/-1/5/-1/-1/3/4/-1/-1/,1/2/6/-1/7/-1/5/-1/-1/3/4/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,238,247
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/2/6/-1/7/-1/5/-1/-1/3/4/-1/-1/,1/2/6/3/7/4/5/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,254,262
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/2/6/3/7/4/5/-1/-1/-1/-1/-1/-1/,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,294,305
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,309,-1
girlscouts-data-AprilShowers,repeat-z,REFERENCE,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,322,336
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,343,479
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,486,-1
girlscouts-data-AprilShowers,repeat-z,REFERENCE,1/2/5/3/7/4/6/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,500,521
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,553,-1
girlscouts-data-AprilShowers,repeat-z,REFERENCE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,565,-1
girlscouts-data-AprilShowers,repeat-z,REFERENCE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,590,-1
girlscouts-data-AprilShowers,repeat-z,REFERENCE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,600,610
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/2/5/3/4/6/7/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/U/U/,616,629
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/,C/C/C/C/C/C/C/I/U/U/U/U/U/,633,648
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/,C/C/C/C/C/C/C/C/C/I/U/U/U/,659,-1
girlscouts-data-AprilShowers,repeat-z,REFERENCE,1/2/3/4/5/6/7/8/9/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/I/U/U/U/,661,683
girlscouts-data-AprilShowers,repeat-z,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/13/12/,1/2/3/4/5/6/7/8/9/10/11/13/12/,C/C/C/C/C/C/C/C/C/C/C/C/C/,694,792
girlscouts-data-AprilShowers,repeat-z,END,"    this.Martha.slide(2.0) /
    this.Martha.say(Oh Frankie, you're home.) /
    this.Frankie.hands in air() /
    do together / {
      this.Frankie.say(Look what I learned how to do today!) /
      count 3 / {
        this.Frankie.turn(TypeExpression.RIGHT, 3.0) /
      }
    }
    this.Martha.say(That is really cool sweetheart. ) /
    this.Martha.say(I learned this when I was your age.) /
    count 2 / {
      do together / {
        this.Martha.resize(2.0) /
        this.Martha.turn(TypeExpression.LEFT, 3.0) /
      }
    }",3,13,0,825
girlscouts-data-AprilShowers,repeat-aa,PUZZLE,1/-1/-1/-1/2/-1/-1/-1/-1/-1/-1/,1/-1/-1/5/3/-1/2/4/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,27,34
girlscouts-data-AprilShowers,repeat-aa,PUZZLE,1/-1/-1/5/3/-1/2/4/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,45,53
girlscouts-data-AprilShowers,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/,77,92
girlscouts-data-AprilShowers,repeat-aa,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/3/4/5/2/-1/-1/-1/-1/-1/-1/,C/C/C/C/I/I/U/U/U/U/U/,96,105
girlscouts-data-AprilShowers,repeat-aa,PUZZLE,1/3/4/5/2/-1/-1/-1/-1/-1/-1/,1/4/5/2/3/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,112,118
girlscouts-data-AprilShowers,repeat-aa,PUZZLE,1/4/5/2/3/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/I/U/U/U/U/U/U/U/U/U/,125,129
girlscouts-data-AprilShowers,repeat-aa,PUZZLE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,C/C/C/C/C/I/U/U/U/U/U/,139,151
girlscouts-data-AprilShowers,repeat-aa,REFERENCE,1/2/3/4/5/-1/-1/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/C/I/U/U/U/U/U/,157,172
girlscouts-data-AprilShowers,repeat-aa,PUZZLE,1/2/3/4/5/6/7/8/10/9/11/,1/2/3/4/5/6/7/8/10/9/11/,C/C/C/C/C/C/C/C/C/C/C/,198,223
girlscouts-data-AprilShowers,repeat-aa,END,"    this.alien.say(Oh no!) /
    do together / {
      count 2 / {
        this.shark.circle(this.sailboat) /
      }
      this.sailboat.sink() /
    }
    this.alien.turnToFace(this.shark) /
    count 2 / {
      do together / {
        this.alien.get bigger() /
        this.shark.get smaller() /
      }
    }
    this.alien.say(Silly Earthlings!) /",3,11,0,230
