codename,puzzle,action,current_index,next_index,correctness,start_time,closed_time
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/-1/-1/-1/-1/-1/-1/-1/-1/-1/,1/2/7/3/4/5/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,46,52
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/7/3/4/5/6/8/9/10/11/,1/2/7/3/4/5/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,89,-1
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/7/3/4/5/6/8/9/10/11/,1/2/7/3/4/5/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,109,-1
carr-lane-1-ProfessorAstounding,doinorder-b,REFERENCE,1/2/7/3/4/5/6/8/9/10/11/,1/2/5/3/4/8/9/6/7/10/11/,C/C/I/U/U/U/U/U/U/U/U/,113,120
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/5/3/4/8/9/6/7/10/11/,1/2/7/3/4/5/6/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,127,134
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/7/3/4/5/6/8/9/10/11/,1/2/7/3/4/5/6/-1/-1/8/9/,C/C/I/U/U/U/U/U/U/U/U/,151,157
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/7/3/4/5/6/-1/-1/8/9/,1/2/7/4/3/5/6/-1/-1/8/9/,C/C/I/U/U/U/U/U/U/U/U/,171,184
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/7/4/3/5/6/-1/-1/8/9/,1/2/4/3/5/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,193,202
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/4/3/5/6/7/8/9/10/11/,1/2/4/3/5/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,219,-1
carr-lane-1-ProfessorAstounding,doinorder-b,REFERENCE,1/2/4/3/5/6/7/8/9/10/11/,1/2/4/3/5/6/7/8/9/10/11/,C/C/I/U/U/U/U/U/U/U/U/,235,-1
carr-lane-1-ProfessorAstounding,doinorder-b,REFERENCE,1/2/4/3/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/-1/-1/-1/-1/,C/C/I/U/U/U/U/U/U/U/U/,244,256
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/3/4/5/6/7/-1/-1/-1/-1/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,290,297
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,310,-1
carr-lane-1-ProfessorAstounding,doinorder-b,REFERENCE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/U/U/U/,321,-1
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/9/8/10/11/,C/C/C/C/C/C/C/I/U/U/U/,333,340
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/3/4/5/6/7/9/8/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/I/U/U/,349,358
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/I/I/U/U/,370,376
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/I/U/U/,388,396
carr-lane-1-ProfessorAstounding,doinorder-b,PUZZLE,1/2/3/4/5/6/7/8/9/10/11/,1/2/3/4/5/6/7/8/9/10/11/,C/C/C/C/C/C/C/C/C/C/C/,402,409
carr-lane-1-ProfessorAstounding,doinorder-b,END,"    this.yeti.flap arms() /
    this.penguin.jump() /
    do together / {
      this.floating ice.move towards(this.yeti) /
      do in order / {
        this.walrus.swim up from below() /
        this.walrus.jump onto(this.floating ice) /
        this.walrus.push off ice(this.penguin) /
        this.penguin.flap and fall into water() /
      }
    }
    this.walrus.turn(TypeExpression.LEFT, 0.5) /
    this.yeti.jump back() /",3,11,0,412
